0.0162,-0.4773,9.9002,-3.4756,-0.2439,-5.0610
0.0305,-0.6939,9.9696,4.1463,-0.0610,-2.1951
1.0486,-0.5228,10.0049,-7.2561,5.1829,-34.4512
-0.0598,-1.1419,9.9558,-5.9756,4.7561,-60.9756
-0.0981,-1.1658,9.8787,-4.1463,0.6707,-19.5122
0.0281,-0.8063,9.9606,-0.9756,-0.3049,-0.2439
0.0395,-0.8165,9.9253,-0.3659,-0.1220,-0.3049
0.0371,-0.8302,9.9540,-0.0610,-0.1220,-0.2439
0.0191,-0.8213,9.9666,0.1829,-0.3049,-0.2439
0.0000,-0.8350,9.9199,-0.0610,-0.3659,-0.1220
-0.0030,-0.8745,10.3662,1.4634,-0.1220,0.0610
0.0909,-0.8799,9.8093,-0.7317,-0.5488,-0.1220
0.0616,-0.8410,9.9780,-0.5488,-0.3049,-0.1829
0.0293,-0.8512,9.9594,-0.2439,-0.1220,-0.1220
0.0658,-0.7979,9.9815,0.1829,-0.3049,0.0610
0.0718
