Sending CSV file contents:

File 'sensorData.csv' size: 167113 bytes.

Sampling Frequency [Hz]:28
Sample Duration [Min]:2.00
Time:2038-01-19 04:14:07

23039,-0.2506,0.0903,9.9014,0.0000,-0.3049,0.9756

23074,-0.2363,0.0574,9.9169,-0.1829,-0.4878,0.4878

23109,-0.2476,0.0574,9.8703,-0.0610,-0.2439,1.0366

23144,-0.2255,0.0664,9.9157,-0.0610,-0.2439,0.0610

23179,-0.2482,0.0718,9.9223,-0.1829,-0.3659,0.0610

23214,-0.2632,0.0556,9.9002,-0.0610,-0.4878,0.0000

23249,-0.2375,0.0544,9.9289,-0.0610,-0.4268,0.0000

23284,-0.2518,0.0814,9.8996,-0.1220,-0.1220,0.0610

23319,-0.2429,0.0526,9.8900,-0.1220,-0.1829,0.0610

23354,-0.2285,0.0784,9.9205,0.0610,-0.3049,0.1220

23389,-0.2530,0.0754,9.9343,-0.1829,-0.1829,0.0610

23424,-0.2482,0.0544,9.8799,0.0000,-0.3049,0.0610

23459,-0.2446,0.0814,9.9038,-0.1220,-0.1220,0.0000

23494,-0.2452,0.0467,9.9068,-0.1220,-0.2439,0.1220

23529,-0.2381,0.0718,9.9151,-0.1220,-0.3049,0.0000

23564,-0.2470,0.0658,9.9379,-0.1220,-0.1220,-0.0610

23599,-0.2608,0.0688,9.8828,0.0000,-0.2439,0.0000

23634,-0.2279,0.0562,9.9295,-0.1220,-0.3049,-0.0610

23669,-0.2650,0.0658,9.8960,0.0000,-0.2439,-0.0610

23704,-0.2435,0.0640,9.9026,-0.2439,-0.2439,-0.1220

23739,-0.2381,0.0706,9.9092,0.1220,-0.3049,0.1220

23774,-0.2446,0.0610,9.9379,-0.0610,-0.1829,0.0000

23809,-0.2464,0.0490,9.8559,0.1220,-0.2439,0.0610

23844,-0.2267,0.0802,9.9032,0.0000,-0.3049,0.0610

23879,-0.2524,0.0514,9.8888,0.0610,-0.1829,-0.0610

23914,-0.2333,0.0586,9.9086,-0.0610,-0.4878,-0.0610

23949,-0.2213,0.0574,9.9313,-0.0610,-0.3049,-0.0610

23984,-0.2441,0.0652,9.9002,-0.1220,-0.2439,0.0000

24019,-0.2387,0.0574,9.9086,0.0610,-0.3659,0.0000

24054,-0.2446,0.0778,9.9271,-0.0610,-0.1829,0.0610

24089,-0.2423,0.0610,9.8834,0.0000,-0.2439,-0.1220

24124,-0.2321,0.0658,9.9032,0.1220,-0.4268,0.0610

24159,-0.2482,0.0550,9.9187,0.0000,-0.3659,0.0610

24194,-0.2470,0.0622,9.9080,-0.0610,-0.2439,0.0610

24229,-0.2309,0.0640,9.8990,-0.1829,-0.1220,-0.1829

24264,-0.2375,0.0586,9.9056,-0.0610,-0.3049,0.0610

24299,-0.2500,0.0425,9.8918,-0.1829,-0.3049,0.1220

24334,-0.2357,0.0574,9.8954,-0.1220,-0.1220,0.0610

24369,-0.2602,0.0628,9.9205,-0.0610,-0.3049,0.0000

24404,-0.2387,0.0670,9.9145,0.0610,-0.3049,0.1220

24439,-0.2464,0.0646,9.8858,-0.1829,-0.3049,0.1220

24474,-0.2566,0.0485,9.9020,-0.0610,-0.1829,0.0000

24509,-0.2339,0.0544,9.8882,-0.1220,-0.2439,-0.1220

24544,-0.2411,0.0724,9.8972,0.0000,-0.3049,0.1829

24731,-0.2608,0.0921,9.8834,0.1829,-0.2439,0.0610

24766,-0.2291,0.0550,9.9044,-0.3049,-0.3659,0.0000

24801,-0.2530,0.0586,9.9205,0.0610,-0.4268,0.0000

24836,-0.2351,0.0652,9.9181,-0.0610,0.0000,0.0610

24871,-0.2369,0.0610,9.9223,-0.1220,-0.1829,0.1220

24906,-0.2494,0.0712,9.8876,0.0000,-0.2439,0.0000

24941,-0.2333,0.0670,9.9415,0.0000,-0.1829,0.0610

24976,-0.2417,0.0760,9.8613,-0.0610,-0.3659,0.0610

25011,-0.2548,0.0568,9.9391,-0.0610,-0.2439,0.0000

25046,-0.2297,0.0496,9.9193,-0.1220,-0.1829,0.0610

25081,-0.2279,0.0640,9.9086,0.0610,-0.1829,0.0610

25116,-0.2650,0.0634,9.8739,-0.0610,-0.1829,0.1220

25151,-0.2387,0.0688,9.8954,0.0610,-0.2439,0.0000

25186,-0.2470,0.0610,9.9187,-0.1220,-0.1829,0.0610

25221,-0.2764,0.0544,9.8781,-0.0610,-0.2439,0.1829

25256,-0.2321,0.0341,9.9092,-0.0610,-0.3049,-0.0610

25291,-0.2464,0.0867,9.9044,0.1220,-0.4268,0.0610

25326,-0.2494,0.0538,9.8751,0.1220,-0.3049,-0.0610

25361,-0.2279,0.0628,9.9265,-0.0610,-0.1829,0.1829

25396,-0.2417,0.0706,9.9271,-0.0610,-0.1829,0.1220

25431,-0.2644,0.0634,9.9128,0.0000,-0.2439,0.0000

25466,-0.2267,0.0748,9.9295,-0.0610,-0.2439,0.0610

25501,-0.2668,0.0640,9.9122,-0.0610,-0.3049,0.1220

25536,-0.2470,0.0592,9.8727,-0.0610,-0.2439,-0.0610

25571,-0.2267,0.0784,9.8763,0.0000,-0.2439,0.0610

25606,-0.2602,0.0849,9.9080,0.0610,-0.2439,0.1220

25641,-0.2584,0.0562,9.8511,-0.0610,-0.1829,-0.0610

25676,-0.2387,0.0766,9.8858,-0.2439,-0.2439,0.1220

25711,-0.2650,0.0526,9.9145,-0.1220,-0.3659,0.2439

25746,-0.2076,0.0634,9.9403,0.0000,-0.1829,0.0000

25781,-0.2560,0.0718,9.9002,0.0000,-0.1220,0.0610

25816,-0.2452,0.0568,9.8978,0.1220,-0.4268,0.0000

25851,-0.2285,0.0652,9.8900,-0.1829,-0.1829,0.0610

25886,-0.2530,0.0700,9.9343,0.0610,-0.3659,0.1220

25921,-0.2387,0.0514,9.9128,-0.1220,-0.3049,0.0000

25956,-0.2267,0.0724,9.9439,0.0000,-0.1220,0.0000

25991,-0.2548,0.0628,9.8834,0.0000,-0.1220,0.0610

26026,-0.2458,0.0592,9.8936,0.0000,-0.1220,0.4878

26061,-0.2530,0.0849,9.8888,0.0000,-0.1220,0.4878

26096,-0.2530,0.0766,9.8882,-0.1220,-0.2439,0.1220

26131,-0.2476,0.0526,9.9104,-0.0610,-0.1829,-0.0610

26166,-0.2327,0.0544,9.9229,-0.1220,-0.3049,0.1829

26201,-0.2566,0.0646,9.8864,-0.0610,-0.3049,0.1220

26236,-0.2470,0.0778,9.8739,0.0610,-0.3049,0.1220

26271,-0.2399,0.0574,9.9157,-0.1220,-0.3049,0.0000

26306,-0.2584,0.0754,9.9253,-0.1829,-0.3659,0.1829

26341,-0.2452,0.0652,9.8912,-0.0610,-0.3049,-0.0610

26376,-0.2291,0.0556,9.9235,0.0610,-0.3049,-0.0610

26411,-0.2267,0.0586,9.9361,0.0000,-0.1220,-0.0610

26446,-0.2530,0.0628,9.8864,0.0000,-0.2439,0.0610

26481,-0.2452,0.0592,9.9092,0.0000,-0.3049,0.0610

26516,-0.2572,0.0718,9.8972,0.0000,-0.2439,0.0000

26551,-0.2488,0.0652,9.9128,0.0000,-0.4268,0.1829

26586,-0.2506,0.0490,9.9289,0.0610,-0.2439,0.0000

26621,-0.2644,0.0664,9.9014,-0.0610,-0.2439,0.1220

26656,-0.2512,0.0790,9.8661,0.0000,-0.3659,-0.0610

26691,-0.2446,0.0742,9.9175,-0.1220,-0.1829,0.0610

26726,-0.2482,0.0706,9.9068,-0.0610,-0.1829,0.1220

26761,-0.2446,0.0532,9.9038,0.0000,-0.2439,0.0000

26796,-0.2435,0.0724,9.9391,-0.2439,-0.1829,0.0000

26986,-0.2476,0.0849,9.8876,0.1220,-0.3659,0.0610

27021,-0.2207,0.0694,9.9457,-0.1220,-0.4878,-0.1829

27056,-0.2602,0.0455,9.9235,-0.0610,-0.4268,-0.0610

27091,-0.2213,0.0634,9.9175,-0.0610,-0.3659,-0.0610

27126,-0.2698,0.0736,9.9361,0.0610,-0.1829,0.0000

27161,-0.2387,0.0664,9.9235,0.1220,-0.1829,0.0000

27196,-0.2470,0.0676,9.9104,-0.0610,-0.1220,-0.0610

27231,-0.2506,0.0712,9.8972,0.0610,-0.1829,0.0000

27266,-0.2542,0.0754,9.9235,-0.0610,-0.1829,0.0610

27301,-0.2417,0.0634,9.8924,-0.0610,-0.1829,0.0610

27336,-0.2333,0.0485,9.9427,-0.1220,0.0000,-0.1829

27371,-0.2979,0.0849,9.8870,0.0000,-0.0610,0.0000

27406,-0.2482,0.0712,9.8996,0.0610,-0.2439,0.2439

27441,-0.2680,0.0730,9.9020,0.1829,-0.1829,0.1220

27476,-0.2423,0.0526,9.9020,-0.0610,-0.0610,0.0610

27511,-0.2458,0.0664,9.8936,-0.0610,-0.3659,0.0610

27546,-0.2554,0.0598,9.9151,0.0000,-0.1829,-0.1220

27581,-0.2369,0.0724,9.9205,-0.0610,-0.1829,0.0000

27616,-0.2566,0.0670,9.8972,-0.0610,-0.3049,0.1220

27651,-0.2464,0.0658,9.8954,0.0000,-0.2439,0.0000

27686,-0.2566,0.0730,9.9044,0.0000,-0.3659,-0.0610

27721,-0.2578,0.0676,9.9480,0.0610,-0.3659,0.0000

27756,-0.2638,0.0634,9.8990,-0.1220,-0.3049,0.1829

27791,-0.2207,0.0897,9.9331,-0.0610,-0.3049,0.1829

27826,-0.2662,0.0562,9.9187,0.0000,-0.2439,-0.0610

27861,-0.2297,0.0640,9.8948,0.0610,-0.2439,0.0000

27896,-0.2512,0.0778,9.8793,0.0610,-0.1829,0.0610

27931,-0.2494,0.0700,9.8912,-0.0610,-0.3049,0.0610

27966,-0.2578,0.0634,9.9283,0.0610,-0.3049,-0.0610

28001,-0.2494,0.0556,9.9116,0.1220,-0.1220,0.1829

28036,-0.2698,0.0736,9.9020,-0.1220,-0.3049,0.1220

28071,-0.2620,0.0574,9.9098,0.1829,-0.2439,0.2439

28106,-0.2381,0.0604,9.9235,-0.1220,-0.1829,-0.0610

28141,-0.2584,0.0598,9.8709,-0.2439,-0.1829,0.0000

28176,-0.2333,0.0610,9.9247,0.0000,-0.2439,0.0610

28211,-0.2590,0.0700,9.8876,0.0000,-0.1829,0.1829

28246,-0.2602,0.0574,9.8834,-0.1829,-0.3049,0.0000

28281,-0.2225,0.0694,9.9259,0.0610,-0.0610,0.0000

28316,-0.2632,0.0658,9.9199,-0.2439,-0.2439,0.0610

28351,-0.2698,0.0658,9.8840,-0.1829,-0.3659,0.0610

28386,-0.2291,0.0664,9.9092,-0.0610,-0.3659,0.0000

28421,-0.2381,0.0544,9.9110,0.0610,-0.2439,0.0610

28456,-0.2399,0.0802,9.8972,0.0000,-0.3659,0.1220

28491,-0.2405,0.0514,9.9373,0.1220,-0.3049,0.1220

28526,-0.2608,0.0736,9.8942,0.0000,-0.1220,0.1829

28561,-0.2375,0.0640,9.9068,-0.0610,-0.5488,0.1220

28596,-0.2620,0.0742,9.9068,0.0610,-0.1829,0.1829

28631,-0.2548,0.0628,9.9110,-0.2439,-0.3049,0.0000

28666,-0.2446,0.0652,9.9062,-0.1829,-0.3049,-0.0610

28701,-0.2405,0.0628,9.9253,0.0610,-0.4268,0.1220

28736,-0.2446,0.0658,9.9038,-0.1829,-0.1220,-0.1220

28771,-0.2261,0.0592,9.8972,-0.0610,-0.1829,0.1220

28806,-0.2668,0.0616,9.9116,-0.1220,-0.2439,0.0000

28841,-0.2279,0.0772,9.9331,-0.0610,-0.3659,0.1220

28876,-0.2423,0.0580,9.9056,-0.0610,-0.2439,0.1829

28911,-0.2417,0.0670,9.9498,0.0000,0.0000,0.0610

28946,-0.2584,0.0682,9.8906,0.1220,0.0000,0.0610

28981,-0.2500,0.0808,9.8864,-0.1829,-0.2439,0.0610

29016,-0.2638,0.0544,9.9050,0.1220,-0.3659,0.1220

29051,-0.2339,0.0586,9.9301,-0.0610,-0.2439,1.4634

29202,-0.2470,0.0586,9.8990,-0.0610,-0.2439,0.0610

29236,-0.2650,0.0598,9.9134,-0.1220,-0.3049,0.0610

29271,-0.2674,0.0628,9.8589,-0.2439,-0.3049,0.0000

29306,-0.2542,0.0670,9.9050,-0.1220,-0.4878,0.0610

29341,-0.2357,0.0652,9.9702,0.0610,-0.2439,0.0610

29376,-0.2554,0.0825,9.8667,0.0000,-0.2439,0.1220

29411,-0.2165,0.0365,9.9110,-0.0610,-0.3049,0.0000

29446,-0.2381,0.0586,9.9558,-0.1220,-0.0610,-0.1220

29481,-0.2620,0.0538,9.9050,-0.1220,-0.1220,0.0000

29516,-0.2734,0.0610,9.8912,-0.1220,-0.4268,0.1220

29551,-0.2267,0.0664,9.9181,-0.2439,-0.3049,0.1220

29586,-0.2464,0.0574,9.8882,-0.1829,-0.3049,0.0610

29621,-0.2291,0.0508,9.9343,-0.2439,-0.3659,0.0610

29656,-0.2441,0.0772,9.9193,-0.0610,-0.1829,0.0610

29691,-0.2285,0.0598,9.8906,-0.1220,-0.1220,0.0610

29726,-0.2506,0.0814,9.8942,-0.1220,-0.2439,0.1220

29761,-0.2500,0.0604,9.9151,-0.0610,-0.3049,0.0610

29796,-0.2231,0.0431,9.9044,-0.1220,-0.2439,0.1220

29831,-0.2608,0.0766,9.9199,-0.1220,-0.2439,0.0000

29866,-0.2614,0.0706,9.8960,0.0610,-0.1220,0.1220

29901,-0.2399,0.0730,9.8924,-0.0610,-0.3659,0.0610

29936,-0.2476,0.0568,9.9181,0.0610,-0.2439,0.0610

29971,-0.2590,0.0640,9.9110,-0.0610,-0.1829,0.0000

30006,-0.2476,0.0682,9.9229,-0.0610,-0.3049,0.0000

30041,-0.2614,0.0586,9.9140,0.0000,-0.2439,0.0000

30076,-0.2518,0.0604,9.9074,0.0000,-0.3659,0.1220

30111,-0.2261,0.0616,9.9140,-0.1829,-0.3049,0.0610

30146,-0.2429,0.0664,9.9134,0.0610,-0.3049,0.0610

30181,-0.2423,0.0748,9.8948,-0.2439,-0.3659,0.0610

30216,-0.2441,0.0580,9.9319,0.0000,-0.3049,0.0000

30251,-0.2530,0.0616,9.9056,-0.1220,-0.1829,0.0610

30286,-0.2345,0.0508,9.9289,-0.0610,-0.1829,0.0610

30321,-0.2411,0.0628,9.9026,-0.0610,-0.3049,0.1220

30356,-0.2584,0.0712,9.8822,0.0000,-0.2439,0.0610

30391,-0.2476,0.0479,9.8781,-0.0610,-0.2439,-0.0610

30426,-0.2524,0.0622,9.9157,-0.0610,-0.3049,0.0610

30461,-0.2626,0.0490,9.8906,-0.0610,-0.2439,0.0610

30496,-0.2231,0.0796,9.8936,-0.0610,-0.1220,0.0610

30531,-0.2650,0.0640,9.8852,0.0000,-0.1220,0.2439

30566,-0.2644,0.0622,9.8858,-0.1220,-0.2439,0.0000

30601,-0.2088,0.0730,9.9157,-0.0610,-0.3049,0.0000

30636,-0.2399,0.0461,9.9337,-0.1829,-0.1829,0.1220

30671,-0.2662,0.0580,9.9026,0.0610,-0.2439,0.1220

30706,-0.2345,0.0730,9.9044,-0.2439,-0.1220,-0.2439

30741,-0.2674,0.0658,9.9032,0.0000,-0.2439,-0.1220

30776,-0.2273,0.0520,9.9151,0.0610,-0.2439,0.0610

30811,-0.2381,0.0485,9.9110,-0.1220,-0.1829,0.0610

30846,-0.2542,0.0772,9.9074,-0.1829,-0.1829,0.0000

30881,-0.2769,0.0514,9.9140,-0.0610,-0.0610,0.0000

30916,-0.2141,0.0592,9.9122,-0.0610,-0.2439,0.0610

30951,-0.2602,0.0694,9.8900,0.0000,-0.3049,0.1220

30986,-0.2321,0.0700,9.9020,-0.0610,-0.2439,0.0610

31021,-0.2542,0.0688,9.9062,-0.1220,-0.3659,0.0610

31056,-0.2339,0.0664,9.9193,-0.0610,-0.2439,0.0610

31091,-0.2261,0.0532,9.9349,-0.1829,-0.3049,0.1220

31126,-0.2458,0.0634,9.9044,0.0610,-0.1220,-0.0610

31161,-0.2452,0.0628,9.8876,-0.0610,-0.3049,0.0000

31196,-0.2255,0.0748,9.9157,0.0610,-0.3659,0.0000

31231,-0.2357,0.0694,9.9026,0.0610,-0.1829,0.1220

31266,-0.2357,0.0574,9.9307,0.0000,-0.2439,0.0000

31455,-0.2626,0.0646,9.9032,-0.1220,-0.2439,0.0610

31489,-0.2506,0.0628,9.9134,0.0000,-0.2439,0.1220

31524,-0.2309,0.0556,9.9080,0.0000,-0.3049,0.1220

31559,-0.2524,0.0676,9.8984,0.0610,-0.1220,0.0000

31594,-0.2411,0.0658,9.9020,-0.0610,-0.3049,-0.1220

31629,-0.2405,0.0700,9.8978,-0.1220,-0.2439,0.0610

31664,-0.2482,0.0664,9.9134,0.0000,-0.3659,-0.0610

31699,-0.2578,0.0556,9.9038,-0.1220,-0.3049,0.0000

31734,-0.2297,0.0598,9.9211,0.0000,0.0000,0.0610

31769,-0.2584,0.0646,9.9145,-0.0610,-0.3049,0.0000

31804,-0.2482,0.0586,9.9187,0.1220,-0.2439,0.0000

31839,-0.2584,0.0706,9.8805,0.0000,-0.3049,0.0000

31874,-0.2524,0.0514,9.8948,-0.1220,-0.3049,-0.0610

31909,-0.2363,0.0520,9.8900,0.0610,-0.1829,0.0000

31944,-0.2213,0.0574,9.9026,0.0000,-0.3659,0.0610

31979,-0.2429,0.0526,9.8924,-0.0610,-0.1829,0.0000

32014,-0.2291,0.0754,9.9259,-0.1220,-0.2439,0.0610

32049,-0.2614,0.0706,9.8924,-0.1220,0.0000,-0.0610

32084,-0.2357,0.0616,9.9068,-0.0610,-0.1829,0.0000

32119,-0.2399,0.0700,9.8834,-0.0610,-0.4268,0.1220

32154,-0.2476,0.0568,9.9074,0.0000,-0.4268,0.0610

32189,-0.2393,0.0760,9.8733,0.0000,-0.3659,0.0000

32224,-0.2381,0.0538,9.9271,0.0610,-0.2439,-0.0610

32259,-0.2536,0.0604,9.8942,0.0000,-0.1220,0.0610

32294,-0.2321,0.0598,9.9038,0.0000,-0.1829,0.1829

32329,-0.2452,0.0443,9.9014,-0.0610,-0.1829,0.0610

32364,-0.2375,0.0682,9.9379,-0.1829,-0.2439,0.0000

32399,-0.2423,0.0778,9.9080,0.0000,-0.1829,0.0000

32434,-0.2441,0.0622,9.8900,-0.0610,-0.0610,0.0610

32469,-0.2423,0.0550,9.9193,-0.0610,-0.1829,0.0610

32504,-0.2566,0.0502,9.8906,-0.0610,-0.3049,0.0000

32539,-0.2345,0.0766,9.9092,-0.0610,-0.2439,0.2439

32574,-0.2572,0.0742,9.9169,0.2439,-0.1220,0.0000

32609,-0.2393,0.0879,9.8715,-0.1829,-0.0610,0.0610

32644,-0.2315,0.0431,9.8966,0.0000,-0.2439,0.0000

32679,-0.2620,0.0437,9.9205,0.0000,-0.1829,0.0000

32714,-0.2500,0.0843,9.9157,0.0610,-0.3049,0.1220

32749,-0.2512,0.0365,9.9199,-0.1829,-0.3049,0.0610

32784,-0.2435,0.0694,9.8960,-0.1220,-0.2439,0.0000

32819,-0.2363,0.0449,9.9086,0.0000,-0.2439,0.0000

32854,-0.2482,0.0526,9.9062,0.0610,-0.2439,0.0610

32889,-0.2632,0.0867,9.9032,0.0000,-0.4268,0.0610

32924,-0.2363,0.0485,9.9038,0.0000,-0.3049,-0.0610

32959,-0.2602,0.0616,9.9223,-0.1220,-0.3049,0.0000

32994,-0.2285,0.0879,9.9026,-0.1829,0.0000,-0.1220

33029,-0.2339,0.0550,9.9080,0.0610,-0.1220,-0.0610

33064,-0.2435,0.0628,9.9313,0.0000,-0.0610,0.0000

33099,-0.2500,0.0634,9.8816,0.0000,-0.2439,0.0610

33134,-0.2423,0.0688,9.8846,-0.1829,-0.3049,0.0610

33169,-0.2752,0.0891,9.8787,-0.1220,-0.3049,0.1829

33204,-0.2399,0.0431,9.9223,0.0000,-0.2439,0.0610

33239,-0.2488,0.0616,9.8876,0.0000,-0.3659,0.0610

33274,-0.2405,0.0556,9.9343,-0.0610,-0.3049,0.0610

33309,-0.2381,0.0790,9.9002,0.1829,-0.3049,0.0000

33344,-0.2506,0.0700,9.9229,-0.0610,-0.1829,0.1220

33379,-0.2644,0.0706,9.9175,-0.1829,-0.1220,0.0000

33414,-0.2219,0.0772,9.8763,0.0000,-0.3659,0.0610

33449,-0.2482,0.0676,9.8960,-0.0610,-0.2439,0.1220

33484,-0.2530,0.0640,9.9038,0.0000,-0.2439,0.0610

33519,-0.2291,0.0616,9.9080,-0.0610,-0.1829,0.0000

33707,-0.2405,0.0598,9.9247,0.0000,-0.2439,-0.0610

33741,-0.2369,0.0652,9.8996,0.1220,-0.1829,0.0000

33776,-0.2387,0.0634,9.9325,-0.0610,-0.3049,-0.0610

33811,-0.2387,0.0814,9.8960,0.0610,-0.3049,0.0610

33846,-0.2429,0.0814,9.9229,0.0610,-0.3659,0.2439

33881,-0.2482,0.0682,9.8954,-0.1829,-0.1829,0.0610

33916,-0.2417,0.0610,9.9092,-0.0610,-0.2439,0.0000

33951,-0.2506,0.0616,9.8924,0.0000,-0.2439,-0.0610

33986,-0.2441,0.0365,9.9044,0.0000,-0.3659,-0.0610

34021,-0.2560,0.0646,9.9385,-0.0610,-0.3049,0.1220

34056,-0.2626,0.0670,9.8930,-0.1829,-0.3659,0.0000

34091,-0.2393,0.0640,9.9211,0.0000,-0.1829,0.0000

34126,-0.2381,0.0730,9.8954,0.0610,-0.2439,0.0610

34161,-0.2548,0.0508,9.9002,0.0610,-0.1220,0.0000

34196,-0.2626,0.0718,9.9157,-0.1220,-0.3049,-0.0610

34231,-0.2273,0.0694,9.9427,-0.1220,-0.1829,0.0610

34266,-0.2429,0.0718,9.9092,0.0000,-0.2439,-0.1829

34301,-0.2500,0.0556,9.8984,-0.1829,-0.3049,0.0000

34336,-0.2339,0.0634,9.9062,0.0000,-0.2439,0.0000

34371,-0.2698,0.0700,9.9128,-0.0610,-0.1829,0.0610

34406,-0.2578,0.0473,9.9193,-0.1220,-0.1220,0.0610

34441,-0.2536,0.0688,9.8876,0.0000,-0.2439,0.0610

34476,-0.2566,0.0742,9.9056,0.0610,-0.3659,0.0000

34511,-0.2506,0.0586,9.9104,-0.1220,-0.3659,0.0000

34546,-0.2237,0.0544,9.9289,0.1220,-0.3049,0.0610

34581,-0.2518,0.0658,9.8990,-0.0610,-0.1220,-0.1220

34616,-0.2339,0.0520,9.9128,-0.0610,-0.1829,0.0000

34651,-0.2405,0.0837,9.8990,0.0000,-0.3049,0.0610

34686,-0.2411,0.0664,9.9098,-0.0610,-0.2439,0.0610

34721,-0.2512,0.0514,9.9032,0.0000,-0.2439,0.0610

34756,-0.2363,0.0736,9.9151,0.1220,-0.1829,0.0000

34791,-0.2764,0.0712,9.8966,0.0610,-0.3659,0.0000

34826,-0.2291,0.0646,9.9277,0.0610,-0.1829,0.0610

34861,-0.2560,0.0622,9.8900,0.0000,-0.2439,0.1220

34896,-0.2554,0.0479,9.9211,-0.0610,-0.2439,-0.0610

34931,-0.2261,0.0808,9.8954,-0.0610,-0.1220,0.1220

34966,-0.2297,0.0748,9.8864,-0.0610,-0.1220,0.0610

35001,-0.2710,0.0479,9.9134,-0.0610,-0.1829,0.0000

35036,-0.2279,0.0664,9.8948,-0.0610,-0.4268,0.1220

35071,-0.2500,0.0598,9.9187,0.1220,-0.3049,0.0000

35106,-0.2692,0.0658,9.9008,0.0000,-0.2439,0.1829

35141,-0.2225,0.0664,9.8912,-0.1220,-0.3049,0.0610

35176,-0.2399,0.0562,9.9247,0.0000,-0.3049,0.0610

35211,-0.2464,0.0808,9.9199,-0.1220,-0.2439,-0.0610

35246,-0.2315,0.0634,9.8960,-0.1220,-0.2439,0.0610

35281,-0.2512,0.0861,9.8631,-0.0610,-0.2439,-0.0610

35316,-0.2327,0.0766,9.9056,0.1220,-0.1829,0.0000

35351,-0.2249,0.0754,9.8990,0.0000,-0.2439,0.1220

35386,-0.2476,0.0622,9.9050,-0.0610,-0.4268,0.0000

35421,-0.2297,0.0562,9.8966,0.0000,-0.1220,0.1220

35456,-0.2339,0.0670,9.9134,-0.0610,-0.3659,0.1220

35491,-0.2476,0.0550,9.9074,0.1220,-0.2439,0.1220

35526,-0.2554,0.0700,9.9056,0.0610,-0.1829,0.0610

35561,-0.2363,0.0622,9.8990,-0.0610,-0.4268,0.1829

35596,-0.2387,0.0514,9.9313,-0.0610,-0.1829,-0.0610

35631,-0.2405,0.0802,9.9181,0.0610,-0.2439,0.0000

35666,-0.2476,0.0718,9.9259,-0.1220,-0.2439,-0.0610

35701,-0.2668,0.0664,9.9157,0.0000,-0.2439,0.0610

35736,-0.2094,0.0742,9.9002,0.0610,-0.2439,0.0000

35771,-0.2488,0.0700,9.9122,-0.1220,0.0000,-0.0610

35960,-0.2464,0.0443,9.9098,-0.0610,-0.1829,0.0610

35994,-0.2405,0.0748,9.8960,0.0610,-0.3049,0.1220

36029,-0.2566,0.0772,9.9056,0.0000,-0.3049,0.0000

36064,-0.2494,0.0658,9.8763,0.0000,-0.1220,0.0610

36099,-0.2225,0.0682,9.9038,0.0610,-0.1829,-0.0610

36134,-0.2494,0.0520,9.9092,-0.0610,-0.1220,0.0000

36169,-0.2339,0.0688,9.9068,-0.0610,-0.1829,0.1220

36204,-0.2644,0.0568,9.8984,-0.2439,-0.3049,-0.1220

36239,-0.2674,0.0658,9.9140,0.1220,-0.1829,0.0000

36274,-0.2506,0.0682,9.8894,0.0000,-0.1829,0.0000

36309,-0.2345,0.0634,9.9044,-0.2439,-0.4268,-0.1829

36344,-0.2578,0.0670,9.9151,0.0610,-0.1220,0.0000

36379,-0.2524,0.0604,9.9163,0.0610,-0.2439,0.1829

36414,-0.2572,0.0568,9.9265,0.0000,-0.2439,0.0000

36449,-0.2584,0.0592,9.8733,-0.1220,-0.1829,-0.1220

36484,-0.2435,0.0592,9.9277,-0.1220,-0.4878,0.0000

36519,-0.2470,0.0796,9.9307,-0.1829,-0.3049,0.0610

36554,-0.2572,0.0646,9.8984,-0.0610,-0.1829,0.0000

36589,-0.2632,0.0508,9.9032,-0.0610,-0.3049,0.0000

36624,-0.2285,0.0604,9.9151,-0.0610,-0.3659,0.0000

36659,-0.2530,0.0550,9.8930,0.0000,-0.1220,-0.0610

36694,-0.2405,0.0676,9.9247,-0.0610,-0.1829,0.0610

36729,-0.2620,0.0808,9.8954,-0.0610,-0.3049,0.0000

36764,-0.2345,0.0538,9.9253,0.0000,-0.1829,0.0000

36799,-0.2441,0.0676,9.8984,-0.1220,-0.2439,0.2439

36834,-0.2309,0.0652,9.9145,-0.0610,-0.2439,0.0610

36869,-0.2512,0.0646,9.8924,0.0610,-0.3659,0.0610

36904,-0.2488,0.0568,9.9062,-0.0610,-0.3659,-0.1220

36939,-0.2518,0.0634,9.8709,0.0000,-0.3049,0.1220

36974,-0.2441,0.0604,9.9062,-0.1829,-0.2439,-0.0610

37010,-0.2584,0.0628,9.8834,0.0610,-0.3049,0.1220

37044,-0.2279,0.0592,9.9295,-0.0610,-0.3049,0.0000

37079,-0.2554,0.0604,9.8816,-0.0610,-0.2439,-0.1220

37114,-0.2405,0.0520,9.9193,0.0000,-0.3659,0.0000

37149,-0.2722,0.0772,9.8954,0.0610,-0.1220,0.1220

