Checking for sensorData.csv...
Sending sensorData.csv...
30763,4.9055,-4.1034,-7.2605,-0.1829,-0.1220,0.1220
30786,4.9097,-4.1076,-7.2868,-0.1829,-0.1220,0.0610
30809,4.9019,-4.0986,-7.2587,0.0610,0.1829,-0.0610
30832,4.9013,-4.1028,-7.2952,0.0000,0.1220,0.1829
30855,4.8984,-4.0992,-7.2575,0.0610,-0.4268,0.0000
30874,4.9067,-4.1082,-7.2749,-0.1829,-0.1220,0.1829
30897,4.8900,-4.1052,-7.2575,-0.0610,-0.2439,0.0610
30920,4.9073,-4.0866,-7.2826,0.0610,0.3049,-0.0610
30943,4.9097,-4.1124,-7.2641,-0.2439,-0.5488,0.2439
30966,4.8954,-4.1058,-7.2749,0.1220,0.5488,-0.1220
30989,4.9103,-4.1178,-7.2874,-0.0610,-0.7317,0.1220
31008,4.8894,-4.0861,-7.2683,-0.0610,0.3049,0.1220
31031,4.9115,-4.1094,-7.2755,0.0000,-0.6098,0.1220
31054,4.8792,-4.0861,-7.2617,0.1220,0.6098,0.0000
31077,4.9031,-4.1231,-7.2934,-0.1220,-0.1829,0.1220
31100,4.8846,-4.0932,-7.2563,-0.1220,0.1220,0.0610
31119,4.9229,-4.1022,-7.2725,-0.1220,-0.2439,0.0610
31142,4.8888,-4.0998,-7.2635,0.3049,1.1585,-0.1829
31165,4.9061,-4.0932,-7.2659,0.5488,1.1585,-0.1829
31188,4.9151,-4.0920,-7.2174,-0.0610,-0.1220,0.1220
31211,4.9277,-4.1148,-7.2683,-0.4268,-1.0366,0.3659
31234,4.9193,-4.1118,-7.2665,-0.1829,-1.1585,0.4268
31253,4.8870,-4.1094,-7.2808,0.1220,0.4268,-0.0610
31276,4.9193,-4.1160,-7.2342,0.0000,-0.0610,-0.1220
31299,4.9097,-4.0705,-7.2767,0.2439,1.0976,0.0610
31322,4.9354,-4.1088,-7.2826,-0.4268,-1.0976,0.2439
31345,4.8786,-4.0980,-7.2324,0.0610,0.4878,0.0000
31364,4.9241,-4.1441,-7.2874,-0.2439,-0.7927,0.0610
31387,4.9067,-4.0603,-7.2503,0.1220,0.9146,-0.1220
31410,4.9157,-4.1028,-7.2761,-0.2439,-0.6098,0.2439
31433,4.9163,-4.0974,-7.2378,-0.2439,-0.3049,0.0610
31456,4.9031,-4.1142,-7.2790,-0.1220,0.0610,0.1220
31479,4.9414,-4.1136,-7.2539,0.0000,-0.5488,0.0610
31498,4.9360,-4.1016,-7.2970,-0.0610,0.0610,0.1220
31521,4.9414,-4.1040,-7.2402,0.0000,-0.2439,0.1829
31544,4.8924,-4.1046,-7.2677,0.0610,0.4878,0.0610
31567,4.9139,-4.0765,-7.2312,0.0000,-0.1829,0.0610
31590,4.9253,-4.0825,-7.2563,0.0000,0.1829,-0.0610
31609,4.9259,-4.0890,-7.2509,-0.1829,-0.8537,0.0000
31632,4.9079,-4.1106,-7.2641,0.0000,0.7317,0.0000
31655,4.9181,-4.1136,-7.2473,-0.0610,-0.1220,0.0000
31678,4.9235,-4.0980,-7.2605,0.0610,0.9146,0.0000
31701,4.9450,-4.1076,-7.2820,-0.2439,-0.5488,0.0610
31724,4.8990,-4.0783,-7.2426,0.0000,0.1829,0.0000
31743,4.9301,-4.1267,-7.2641,-0.1220,-0.4878,0.1829
31766,4.9366,-4.0920,-7.2282,0.0610,0.6707,-0.1829
31789,4.9360,-4.1255,-7.2491,0.1220,0.6098,0.0000
31812,4.9253,-4.0783,-7.2593,-0.1220,-0.7317,0.3659
31835,4.8822,-4.1028,-7.2216,-0.1220,0.1220,-0.0610
31854,4.9336,-4.1273,-7.2509,-0.0610,-0.5488,0.1220
31877,4.9253,-4.0675,-7.2599,0.3049,1.1585,-0.1220
31900,4.9642,-4.1130,-7.2611,-0.1220,-0.4268,0.1829
31923,4.8984,-4.0938,-7.2360,-0.3049,-0.4878,0.1220
31946,4.9295,-4.1237,-7.2731,-0.0610,-0.3659,0.0610
31969,4.9450,-4.1112,-7.2605,0.1829,0.5488,-0.1829
31988,4.9151,-4.1052,-7.2276,0.1220,0.1829,0.0000
32011,4.9354,-4.1076,-7.2599,-0.1829,-0.5488,0.0610
32034,4.9325,-4.0968,-7.2617,0.0000,-0.3049,0.0610
32057,4.4527,-3.9341,-6.7335,0.5488,9.9390,-2.6220
32080,4.5323,-3.3037,-7.7468,-1.2805,3.4146,1.6463
32099,4.6041,-3.4293,-6.9818,2.3171,12.0732,-1.8902
32122,4.8684,-4.3672,-7.3831,0.0000,-2.8659,-0.1829
32145,5.0168,-4.0603,-7.3496,1.5854,5.0000,-0.9756
32168,4.8750,-4.0514,-7.1050,-0.8537,-0.3659,-0.0610
32227,4.9773,-4.0579,-7.2079,0.9146,2.1951,-0.4878
32250,4.9217,-4.1836,-7.2874,0.4268,0.5488,-0.0610
32269,4.9037,-4.1058,-7.1265,-0.4878,-0.2439,-0.0610
32292,5.0347,-4.0214,-7.3353,-0.1829,-0.2439,-0.0610
32315,5.0096,-4.1058,-7.2354,0.1829,1.0976,0.0610
32338,4.8637,-4.1357,-7.2569,-0.1829,-1.2195,0.0610
32361,4.9408,-4.0968,-7.2802,-0.5488,-0.6707,0.3049
32384,5.0018,-4.0549,-7.2545,0.0000,-0.5488,0.0000
32403,4.9833,-4.0956,-7.2689,0.7317,2.4390,-0.4268
32426,4.8948,-4.1189,-7.1558,0.3659,1.1585,-0.2439
32449,4.9073,-4.0944,-7.2324,-1.2195,-2.3780,0.5488
32472,4.9606,-4.0771,-7.2671,-1.2195,-2.8659,0.5488
32495,4.9480,-4.1363,-7.2880,0.3659,1.1585,-0.3049
32518,4.9259,-4.0926,-7.2132,0.7317,2.3780,-0.6098
32537,4.9564,-4.0920,-7.2150,0.2439,0.3049,-0.1220
32560,4.9677,-4.1076,-7.2503,-0.7927,-1.7683,0.3659
32583,4.9707,-4.0795,-7.2342,-0.1220,-0.1829,0.0000
32606,4.9534,-4.0759,-7.2856,0.1829,0.4268,0.1220
32629,4.9348,-4.0861,-7.2737,0.0000,-0.4268,0.3049
32648,4.9217,-4.1100,-7.2085,0.0000,-0.1829,0.1220
32671,4.9839,-4.0944,-7.2539,0.5488,1.4634,-0.2439
32694,4.9743,-4.0693,-7.2019,0.4878,1.2805,-0.1829
32717,4.9462,-4.1094,-7.2312,-0.6098,-1.7683,0.5488
32740,4.9265,-4.1040,-7.2246,-0.5488,-1.5854,0.4268
32763,4.9815,-4.1040,-7.2719,0.1220,0.4878,-0.1220
32782,4.9695,-4.0968,-7.2384,0.5488,1.6463,-0.3049
32805,4.9474,-4.0902,-7.2061,0.1829,0.3659,0.0000
32828,4.9522,-4.1076,-7.2461,-0.7927,-1.7073,0.4878
32851,4.9462,-4.0765,-7.2342,-0.3049,-0.8537,0.3659
32874,4.9492,-4.1088,-7.2563,0.3049,0.7927,0.0000
32893,4.9408,-4.0902,-7.2390,0.1829,0.5488,-0.0610
32916,4.9689,-4.0890,-7.2366,0.0000,-0.2439,0.0610
32939,4.9588,-4.1172,-7.2258,-0.1220,-0.2439,0.0610
32962,4.9582,-4.0687,-7.2210,0.2439,0.3049,0.0000
32985,4.9534,-4.0932,-7.2384,-0.2439,-0.9146,0.0610
33004,4.9348,-4.0962,-7.2491,-0.5488,-0.9756,0.2439
33027,4.9648,-4.1106,-7.2378,0.1220,0.2439,-0.1220
33050,4.9851,-4.0908,-7.2402,0.6098,1.5244,-0.3049
33073,4.9743,-4.0825,-7.2120,0.0610,0.3659,0.0000
33097,4.9402,-4.1076,-7.2342,-0.8537,-1.8293,0.3659
33120,4.9414,-4.0866,-7.2360,-0.3049,-0.4878,0.2439
33139,4.9540,-4.1064,-7.2617,0.3659,0.9146,-0.1829
33162,4.9749,-4.1016,-7.2479,0.1829,0.7317,-0.1829
33185,4.9731,-4.0837,-7.2246,-0.1220,-0.1829,-0.0610
33208,4.9767,-4.1195,-7.2354,-0.4268,-0.8537,0.1220
33231,4.9612,-4.0777,-7.2240,0.0000,-0.1829,0.0610
33250,4.9516,-4.0837,-7.2420,-0.1220,-0.3659,-0.0610
33273,4.9504,-4.0813,-7.2366,0.0000,0.0000,0.0000
33296,4.9582,-4.1052,-7.2426,0.2439,0.6098,-0.1220
33319,4.9737,-4.1034,-7.2252,0.2439,0.4268,-0.1829
33342,4.9492,-4.0926,-7.2138,0.0000,-0.1220,0.0610
33365,4.9659,-4.1130,-7.2366,-0.6098,-1.6463,0.3659
33384,4.9504,-4.0866,-7.2509,-0.3659,-0.7317,0.1829
33407,4.9408,-4.1010,-7.2252,0.1220,0.7927,0.0610
33430,4.9624,-4.0801,-7.2162,0.3659,0.5488,-0.1829
33453,4.9713,-4.0855,-7.2168,0.0610,-0.0610,0.1220
33476,4.9821,-4.1136,-7.2402,-0.3659,-0.7317,0.2439
33495,4.9486,-4.0855,-7.2174,-0.2439,-0.3659,0.0000
33518,4.9677,-4.1064,-7.2396,0.0610,-0.0610,-0.0610
33541,4.9342,-4.0872,-7.2402,0.0610,-0.1220,0.0610
33564,4.9653,-4.0950,-7.2115,0.1220,0.3659,-0.1829
33587,4.9881,-4.1040,-7.2455,-0.0610,-0.4268,0.0610
33610,4.9432,-4.0819,-7.2037,0.0000,0.1829,0.0000
33629,4.9630,-4.1261,-7.2258,-0.1220,-0.7317,0.0610
33652,4.9785,-4.0890,-7.2120,-0.1829,-0.3049,-0.1829
33675,4.9582,-4.1016,-7.2396,-0.0610,-0.0610,0.0000
33698,4.9707,-4.0801,-7.2443,-0.3049,-0.2439,0.0610
33721,4.9540,-4.0843,-7.2342,-0.1829,0.0610,0.2439
33744,4.9426,-4.1046,-7.2252,-0.1220,-0.5488,0.1220
33763,4.9474,-4.1040,-7.2725,-0.2439,-0.3659,0.0610
33786,4.9749,-4.1148,-7.2216,0.3049,0.6707,-0.1220
33809,4.9767,-4.1112,-7.2449,0.1829,0.7317,-0.2439
33832,4.9695,-4.0896,-7.2031,0.0610,0.4878,0.0000
33855,4.9743,-4.1112,-7.2384,-0.6707,-1.5244,0.3049
33874,4.9594,-4.0579,-7.2342,-0.4268,-0.9146,0.1829
33897,4.9594,-4.1034,-7.2653,0.2439,0.1829,0.0000
33920,4.9552,-4.1136,-7.2288,0.1829,0.9146,-0.0610
33943,4.9713,-4.0980,-7.2001,0.3049,0.4878,-0.1220
34000,4.9564,-4.0938,-7.2103,-0.0610,-0.4268,0.2439
34023,4.9558,-4.1124,-7.2378,-0.4268,-1.0366,0.2439
34042,4.9588,-4.0729,-7.2354,0.1220,0.0610,-0.0610
34065,4.9893,-4.1094,-7.2485,0.1220,0.3049,-0.0610
34088,4.9546,-4.0843,-7.2294,0.0000,0.7317,-0.2439
34111,4.9875,-4.1160,-7.2109,-0.1220,-0.6707,0.2439
34134,4.9582,-4.1052,-7.2390,-0.4878,-0.7317,0.1220
34153,4.9671,-4.0831,-7.2085,-0.1220,-0.3049,0.0610
34176,4.9713,-4.1106,-7.2545,-0.0610,0.1829,-0.1220
34199,4.9522,-4.0878,-7.2324,0.1829,0.4268,0.0000
34222,4.9785,-4.1124,-7.2120,0.0000,-0.1829,0.0610
34245,4.9713,-4.0926,-7.2222,-0.1829,-0.4878,0.0000
34268,4.9815,-4.0938,-7.2300,-0.0610,-0.3049,0.0000
34287,4.9755,-4.1052,-7.2336,-0.3659,-0.5488,0.1220
34310,4.9534,-4.0855,-7.2288,0.0000,0.3049,-0.0610
34333,4.9869,-4.1261,-7.2372,0.2439,0.0000,0.1829
34356,4.9564,-4.0747,-7.2186,0.1220,0.3659,-0.1829
34379,4.9809,-4.1124,-7.2246,-0.0610,-0.4268,0.0000
34398,4.9701,-4.0962,-7.2282,-0.4878,-0.7927,0.0610
34421,4.9677,-4.0831,-7.2186,0.2439,0.2439,0.0000
34444,4.9725,-4.1034,-7.2324,0.0000,0.1829,-0.0610
34467,4.9594,-4.0711,-7.2204,0.0610,0.3659,-0.0610
34490,4.9695,-4.1094,-7.2067,-0.2439,-0.8537,0.3049
34513,4.9636,-4.0777,-7.2408,-0.1829,-0.3049,0.1220
34532,4.9534,-4.0753,-7.2264,0.0000,0.0610,-0.0610
34555,4.9653,-4.1106,-7.2449,0.0000,0.1220,-0.0610
34578,4.9630,-4.0813,-7.1989,0.1220,0.3049,-0.0610
34601,4.9815,-4.1064,-7.2216,-0.1220,-0.1829,0.0000
34624,4.9713,-4.0681,-7.2204,-0.1829,-0.1829,0.1220
34643,4.9743,-4.1094,-7.2162,-0.0610,-0.1220,0.0610
34666,4.9701,-4.1010,-7.2449,-0.1829,-0.2439,0.0000
34689,4.9612,-4.0729,-7.2144,0.1220,0.4878,-0.2439
34712,4.9833,-4.1094,-7.2264,-0.1220,-0.0610,0.1220
34735,4.9827,-4.0711,-7.2019,0.0000,0.1220,0.0610
34758,4.9749,-4.1076,-7.2216,-0.1220,-0.1829,0.0000
34777,4.9701,-4.0992,-7.2222,-0.4878,-0.8537,0.1829
34800,4.9773,-4.0825,-7.2360,0.1220,0.1220,0.0000
34823,4.9947,-4.1201,-7.2372,0.0000,0.0610,0.0000
34846,4.9845,-4.0825,-7.2079,0.3659,0.6707,-0.0610
34869,4.9857,-4.1148,-7.2240,-0.1220,-0.5488,0.2439
34888,4.9767,-4.0843,-7.2216,-0.3049,-0.7317,0.1829
34911,4.9683,-4.1028,-7.2156,0.1220,-0.3049,0.0000
34934,4.9971,-4.1148,-7.2342,0.0000,0.2439,-0.1220
34957,4.9683,-4.0711,-7.2025,0.1829,0.4268,-0.1220
34980,4.9977,-4.1225,-7.2222,-0.1829,-0.3049,0.0610
35003,4.9893,-4.1028,-7.2061,-0.0610,0.1220,-0.0610
35022,4.9755,-4.1094,-7.2079,0.0000,-0.4878,0.1220
35045,4.9618,-4.0795,-7.2258,-0.4268,-0.3659,0.0610
35068,4.9803,-4.0944,-7.2132,-0.0610,0.1220,-0.0610
35091,4.9982,-4.1184,-7.2276,0.0000,0.3659,-0.1829
35114,4.9821,-4.0998,-7.2091,0.1220,0.0610,0.0000
35133,4.9833,-4.1064,-7.2258,-0.0610,-0.1829,0.3049
35156,4.9785,-4.0789,-7.2222,-0.4268,-1.0366,0.3049
35179,4.9797,-4.0855,-7.2240,0.0610,0.2439,0.0610
35202,4.9893,-4.0950,-7.2162,0.0000,0.1829,-0.0610
35225,4.9582,-4.0831,-7.1983,0.2439,0.4268,-0.2439
35248,4.9994,-4.1279,-7.2192,-0.3049,-0.6707,0.1220
35267,4.9791,-4.0741,-7.1887,-0.1829,-0.2439,0.0000
35290,4.9737,-4.0986,-7.2138,-0.0610,-0.1220,0.1829
35313,4.9803,-4.0914,-7.2306,-0.1220,-0.3659,0.0610
35336,4.9809,-4.0872,-7.2120,0.0610,0.2439,-0.1829
35359,4.9953,-4.1106,-7.2210,0.0000,-0.1220,0.1220
35378,4.9887,-4.0902,-7.2354,0.1220,0.3659,0.0000
35401,4.9923,-4.1297,-7.2037,-0.1829,-0.5488,0.0610
35424,4.9612,-4.0974,-7.2132,-0.3049,-0.2439,0.0610
35447,4.9803,-4.0902,-7.2037,-0.0610,-0.1220,0.1220
35470,4.9707,-4.0932,-7.2240,0.0610,0.3049,0.0000
35493,4.9618,-4.0795,-7.1935,0.0000,0.0610,-0.0610
35512,4.9881,-4.1040,-7.2204,-0.0610,-0.1220,0.0000
35535,4.9977,-4.0825,-7.2120,-0.1220,-0.2439,0.2439
35558,5.0078,-4.1076,-7.2192,0.1220,0.1220,0.1220
35581,4.9917,-4.0998,-7.2330,-0.1829,-0.4268,0.1829
35604,4.9809,-4.0944,-7.2120,0.0610,0.0610,0.1829
35623,4.9881,-4.1189,-7.2150,-0.1220,-0.4878,0.0610
35646,4.9695,-4.0872,-7.1923,0.0000,-0.1220,-0.0610
35669,4.9899,-4.1040,-7.2270,0.0000,-0.0610,0.0000
35692,4.9845,-4.0813,-7.2174,-0.1220,0.1829,0.0610
35715,4.9851,-4.1094,-7.2186,0.0610,-0.1220,0.1829
35774,4.9833,-4.1297,-7.2138,0.0000,-0.4268,0.0610
35797,4.9911,-4.0837,-7.2240,-0.1220,-0.2439,0.0610
35820,4.9737,-4.0932,-7.2126,0.1829,0.0610,0.0610
35839,4.9935,-4.1100,-7.2055,0.1220,0.0000,0.0610
35862,5.0006,-4.0849,-7.2037,0.1220,0.2439,0.0000
35885,5.0000,-4.1160,-7.1953,0.0000,-0.3049,0.0610
35908,4.9839,-4.0849,-7.2013,-0.4268,-0.4878,0.1829
35931,4.9965,-4.0944,-7.2330,-0.2439,-0.4268,0.0000
35950,5.0054,-4.0908,-7.2288,-0.0610,-0.1220,-0.0610
35973,4.9785,-4.1046,-7.1995,0.1829,0.3659,-0.0610
35996,4.9857,-4.1148,-7.2252,0.0610,0.1220,0.0000
36019,5.0114,-4.0795,-7.2061,-0.2439,-0.4878,0.1829
36042,5.0006,-4.1052,-7.2097,-0.3049,-0.7317,0.1220
36061,4.9797,-4.0992,-7.2228,-0.2439,-0.3659,0.1220
36084,4.9767,-4.0831,-7.2186,0.2439,0.4268,-0.0610
36107,4.9971,-4.1136,-7.2246,0.0610,0.3049,-0.0610
36130,4.9959,-4.0890,-7.2025,0.0610,-0.0610,-0.0610
36153,5.0048,-4.0998,-7.1935,-0.2439,-0.4878,0.0610
36176,4.9941,-4.0992,-7.2150,-0.2439,-0.6707,0.1220
36195,4.9857,-4.0908,-7.2210,-0.1220,-0.3049,0.1220
36218,5.0060,-4.1016,-7.2258,0.1220,0.0610,0.0610
36241,4.9905,-4.0974,-7.2222,0.1220,0.3659,-0.0610
36264,5.0102,-4.1016,-7.2115,0.0000,0.0610,-0.0610
36287,4.9899,-4.0872,-7.2097,-0.3659,-0.6707,0.1829
36306,5.0114,-4.0908,-7.2156,-0.1220,-0.4878,0.0610
36329,4.9994,-4.1022,-7.2342,0.0000,-0.3049,0.1220
36352,5.0042,-4.1076,-7.2186,0.2439,0.1829,0.0000
36375,4.9899,-4.1028,-7.1953,0.2439,0.3659,0.0000
36398,5.0096,-4.1112,-7.2282,0.2439,-0.1829,0.1220
36421,4.9689,-4.0902,-7.1672,0.0610,0.6707,0.0000
36440,4.9929,-4.1447,-7.1839,0.0610,-0.7317,0.0610
36463,5.0341,-4.0651,-7.2210,-0.0610,-0.5488,0.0610
36486,5.0222,-4.0902,-7.2330,-0.1220,-0.8537,0.3049
36509,4.9642,-4.1070,-7.2115,0.0610,-0.1829,0.1829
36532,4.9498,-4.1106,-7.1917,0.3659,0.9756,0.0000
36551,4.9899,-4.1219,-7.1762,0.4878,1.4634,-0.3659
36574,4.9959,-4.1237,-7.1666,-0.0610,0.1220,-0.1220
36597,5.0162,-4.0831,-7.2091,-0.6707,-1.4024,0.2439
36620,5.0294,-4.1004,-7.2539,-0.7927,-1.8902,0.3659
36643,4.9223,-4.1082,-7.2246,-0.3049,-0.5488,0.1829
36666,4.9600,-4.1405,-7.1851,0.4878,1.4634,-0.4268
36685,5.0401,-4.1016,-7.2186,0.6098,1.8293,-0.5488
36708,5.0395,-4.1046,-7.2001,0.3049,0.7317,-0.1220
36731,5.0365,-4.1106,-7.1642,-0.7317,-1.5244,0.3659
36754,4.9677,-4.1213,-7.1893,-0.6098,-0.2439,0.0000
36777,4.9821,-4.1076,-7.1851,-0.6098,-1.4634,-0.1220
36796,4.9803,-4.0974,-7.2683,-0.6098,-0.3659,-0.0610
36819,5.0192,-4.1094,-7.2168,-0.2439,-0.7317,0.0610
36842,5.0192,-4.0974,-7.2222,0.2439,1.4024,-0.2439
36865,4.9988,-4.0944,-7.1468,0.2439,0.7317,-0.4268
36888,5.0407,-4.0998,-7.2276,-0.7317,-1.0976,0.1220
36911,5.0156,-4.0490,-7.2174,-0.9756,-1.9512,0.3659
36930,5.0168,-4.1040,-7.2922,-0.4878,-2.0732,0.5488
36953,4.9492,-4.1040,-7.2085,0.4268,0.7317,0.0000
36976,5.0108,-4.1010,-7.1989,1.0976,2.3780,-0.3049
36999,5.0108,-4.0920,-7.1863,0.5488,1.1585,-0.2439
37022,5.0024,-4.0765,-7.1744,-0.3659,-1.2195,0.4268
37045,4.9881,-4.1148,-7.1971,-0.6098,-1.2195,0.2439
37064,4.9624,-4.1034,-7.1803,-0.1829,0.0610,0.0000
37087,4.9977,-4.1124,-7.2132,0.1220,-0.1220,-0.1829
37110,5.0216,-4.0555,-7.2330,0.0610,-0.1220,0.0000
37133,5.0024,-4.1118,-7.1827,-0.1220,-0.1220,0.0610
37156,5.0174,-4.1255,-7.2115,0.0000,-0.3049,-0.0610
37175,4.9947,-4.0825,-7.1965,0.1220,0.5488,-0.2439
37198,5.0317,-4.0992,-7.2115,0.0000,-0.4878,0.1829
37221,5.0102,-4.1052,-7.2115,-0.1829,-0.6098,0.2439
37244,5.0144,-4.1034,-7.1989,0.1829,0.1220,0.1220
37267,4.9941,-4.1088,-7.2091,0.1829,0.1829,0.0610
37286,4.9982,-4.0825,-7.2025,0.2439,0.3659,0.1829
37309,5.0096,-4.1124,-7.2091,0.0000,-0.6707,0.1829
37332,4.9953,-4.0825,-7.1977,-0.1829,0.0000,0.1220
37355,4.9994,-4.1303,-7.1863,0.1220,-0.2439,-0.0610
37378,5.0126,-4.1172,-7.2234,0.1220,0.4268,0.0610
37401,5.0186,-4.0861,-7.1839,0.0000,-0.4268,0.3049
37420,4.9875,-4.1291,-7.2240,-0.5488,-0.7927,0.2439
37443,4.9971,-4.0992,-7.1959,-0.1220,-0.3049,0.0610
37466,5.0132,-4.1022,-7.2198,0.3659,0.7317,-0.1829
37489,4.9911,-4.1004,-7.1768,-0.0610,0.1829,0.0610
37546,5.0186,-4.0866,-7.2043,-0.0610,0.4878,-0.1220
37569,5.0168,-4.1124,-7.1935,0.1829,0.1829,0.0000
37588,4.9785,-4.0914,-7.2037,-0.4878,-0.7927,0.1220
37611,4.9869,-4.1034,-7.2079,-0.2439,-0.9146,0.1829
37634,5.0413,-4.1010,-7.1929,0.0610,0.4268,-0.1220
37657,5.0024,-4.0872,-7.1803,0.4878,1.3415,-0.3049
37680,5.0156,-4.0914,-7.1666,-0.4268,-1.1585,0.1220
37699,5.0144,-4.1154,-7.2103,-0.6707,-1.5244,0.3049
37722,5.0024,-4.0902,-7.1929,0.1829,0.7317,-0.1220
37745,5.0180,-4.0986,-7.2252,0.9146,2.3171,-0.4878
37768,4.9965,-4.0472,-7.1337,0.0610,0.2439,0.0000
37791,5.0078,-4.1399,-7.1935,-1.0366,-2.3171,0.5488
37814,5.0282,-4.0932,-7.1857,0.2439,0.3659,-0.1220
37833,5.0210,-4.1064,-7.2138,0.6098,1.2805,-0.1829
37856,5.0102,-4.0872,-7.1863,-0.3659,-0.6707,0.1220
37879,5.0024,-4.0849,-7.2180,-0.2439,-0.8537,0.2439
37902,5.0359,-4.1261,-7.1738,0.3049,1.1585,-0.3049
37925,5.0252,-4.0765,-7.1821,0.5488,1.3415,-0.3049
37944,5.0294,-4.1136,-7.1762,0.1829,-0.1220,0.0610
37967,5.0527,-4.1100,-7.2109,-0.4878,-1.4024,0.3049
37990,4.9959,-4.1088,-7.1833,-0.1829,-1.0366,0.3049
38013,4.9809,-4.1261,-7.2180,-0.1220,-0.7927,0.1220
38036,5.0036,-4.0926,-7.1917,0.3659,0.9146,-0.3049
38059,5.0706,-4.1130,-7.2025,0.4878,0.9146,-0.1220
38078,5.0407,-4.0968,-7.1923,0.1829,0.4268,0.0000
38101,4.9988,-4.1118,-7.1786,-0.1220,-0.3659,0.1220
38124,5.0258,-4.1172,-7.1857,-0.6098,-1.4024,0.2439
38147,4.9821,-4.0944,-7.1857,-0.1220,-0.3049,0.0610
38170,5.0473,-4.1154,-7.2234,0.1220,0.1829,0.0610
38189,5.0347,-4.0669,-7.1792,0.3659,0.9146,-0.1829
38212,5.0216,-4.0980,-7.1839,0.0610,-0.0610,-0.0610
38235,5.0264,-4.1225,-7.1935,-0.5488,-1.4024,0.2439
38258,5.0276,-4.0890,-7.1833,-0.0610,-0.2439,0.0000
38281,5.0234,-4.1148,-7.2186,0.0000,0.5488,0.0000
38304,5.0054,-4.0807,-7.1630,0.1220,0.1220,0.1220
38323,5.0180,-4.1501,-7.1941,-0.0610,-0.0610,-0.0610
38346,5.0425,-4.0866,-7.1923,-0.2439,-0.4268,0.1829
38369,5.0228,-4.1052,-7.1582,-0.0610,0.3659,0.0610
38392,5.0144,-4.1345,-7.2055,-0.6098,-1.4024,0.3049
38415,5.0437,-4.0843,-7.1815,0.1220,-0.1829,0.1220
38434,5.0323,-4.1112,-7.2150,0.1829,0.3049,-0.0610
38457,5.0288,-4.1100,-7.1714,0.1220,0.8537,0.0000
38480,5.0198,-4.0771,-7.1672,-0.0610,-0.2439,0.1829
38503,5.0096,-4.1070,-7.1875,-0.6707,-1.5244,0.3659
38526,4.9935,-4.0789,-7.1385,0.1220,0.7927,-0.2439
38549,5.0557,-4.1776,-7.2013,-0.0610,0.1220,-0.1220
38568,5.0060,-4.0597,-7.1696,-0.0610,0.4878,-0.0610
38591,5.0407,-4.1435,-7.2216,-0.5488,-1.6463,0.4878
38614,5.0198,-4.0717,-7.2043,-0.4268,-0.6098,0.1220
38637,5.0294,-4.0849,-7.2162,0.1220,0.0610,0.0610
38660,5.0066,-4.1088,-7.1881,0.1829,0.3049,0.1220
38679,5.0006,-4.0902,-7.1792,0.3049,0.1829,0.1220
38702,5.0341,-4.1166,-7.1618,0.5488,0.6707,0.1220
38725,5.0282,-4.1010,-7.1833,-0.1220,-0.1829,0.0610
38748,5.0000,-4.0777,-7.1445,-0.3049,-0.7927,0.2439
38771,5.0270,-4.1267,-7.2198,-0.4878,-1.3415,0.2439
38790,5.0323,-4.0974,-7.1875,0.2439,0.4878,-0.1220
38813,5.0455,-4.1297,-7.1786,0.3659,1.0976,-0.2439
38836,5.0180,-4.1058,-7.1510,0.1220,0.7317,0.0000
38859,5.0395,-4.0926,-7.1702,-0.4268,-0.9756,0.1220
38882,5.0353,-4.1016,-7.2013,-0.7927,-1.4634,0.3659
38905,4.9982,-4.0866,-7.1851,-0.1829,-0.1829,-0.1220
38924,5.0264,-4.1261,-7.2073,0.0000,0.4268,-0.1829
38947,5.0353,-4.0795,-7.1654,0.2439,0.8537,-0.1220
38970,5.0407,-4.1172,-7.1648,-0.1829,0.0000,0.0610
38993,5.0174,-4.0950,-7.1702,-0.5488,-0.9146,0.0610
39016,5.0228,-4.0992,-7.1899,-0.3049,-0.6707,0.2439
39039,5.0425,-4.1094,-7.2132,-0.2439,-0.3659,-0.0610
39058,5.0347,-4.0813,-7.1780,0.1829,0.9146,-0.2439
39081,5.0485,-4.1136,-7.1851,0.3049,0.6098,-0.1829
39104,5.0329,-4.0735,-7.1762,-0.0610,-0.4268,0.0610
39127,5.0461,-4.1010,-7.1803,-0.3049,-1.2195,0.4878
39150,5.0365,-4.1148,-7.2055,-0.1829,-0.6707,0.1220
39169,5.0150,-4.0932,-7.1911,0.1829,0.4268,0.0000
39192,5.0294,-4.1148,-7.1803,0.3049,0.9146,-0.0610
39215,5.0234,-4.0795,-7.1690,0.0610,0.4268,-0.1220
39238,5.0365,-4.1052,-7.1624,-0.1829,-0.6707,0.1829
39261,5.0365,-4.0914,-7.1953,-0.4878,-0.9146,0.2439
39320,5.0258,-4.0980,-7.1792,0.2439,0.7317,-0.3049
39339,5.0335,-4.0896,-7.1630,0.4268,0.6707,-0.0610
39362,5.0497,-4.1124,-7.1792,-0.1220,-0.4878,0.3659
39385,5.0222,-4.0890,-7.1762,-0.1829,-0.6098,0.1829
39408,5.0335,-4.1154,-7.1762,-0.1220,-0.4268,0.1829
39431,5.0246,-4.0992,-7.1780,0.2439,0.4268,-0.0610
39454,5.0401,-4.1004,-7.1588,0.1829,0.4268,-0.2439
39473,5.0455,-4.1213,-7.1642,-0.1220,-0.3049,0.0000
