Sending CSV file contents:
File 'sensorData.csv' size: 379186 bytes.
Sampling Frequency [Hz]:25
Sample Duration [Min]:5.00
Time:2025-02-26 13:53:03

69972,-1.3237,-2.7809,9.4564,-0.1220,0.0000,0.0610
70012,-1.3608,-2.7868,9.5222,-0.3049,-0.2439,-0.0610
70052,-1.3142,-2.7551,9.5048,0.0610,-0.0610,-0.0610
70092,-1.3369,-2.7809,9.4354,0.3049,-0.1220,0.0000
70132,-1.3381,-2.7755,9.4408,-0.1829,-0.2439,0.0000
70172,-1.3345,-2.7629,9.5138,-0.1829,-0.3659,-0.1829
70212,-1.3279,-2.7749,9.4576,0.1829,-0.0610,0.1829
70252,-1.3333,-2.7821,9.4683,0.4268,-0.1829,0.0610
70292,-1.3447,-2.7838,9.4247,-0.1220,-0.0610,-0.1220
70332,-1.3351,-2.7719,9.4767,-0.2439,-0.3659,-0.0610
70372,-1.3333,-2.7737,9.4869,0.0610,-0.1829,-0.0610
70412,-1.3369,-2.7779,9.4306,0.1829,-0.3049,-0.0610
70452,-1.3118,-2.7827,9.4270,-0.2439,-0.3049,-0.0610
70492,-1.3572,-2.7653,9.5000,-0.1829,-0.2439,0.0000
70532,-1.3393,-2.7833,9.5126,0.1220,-0.1220,-0.1829
70572,-1.3393,-2.7605,9.4342,0.1220,-0.1829,-0.0610
70612,-1.3351,-2.7886,9.4480,-0.2439,-0.3049,0.0000
70652,-1.3375,-2.7444,9.5102,-0.3049,-0.1220,0.0000
70692,-1.3518,-2.7617,9.4725,0.0610,-0.0610,0.1220
70732,-1.3136,-2.7964,9.4420,0.1220,-0.1220,0.1829
70772,-1.3411,-2.7611,9.5598,-0.2439,-0.0610,0.0610
70812,-1.3195,-2.7767,9.5551,0.0000,-0.1829,-0.1220
70852,-1.3393,-2.7844,9.4922,0.4268,0.1220,0.1220
70892,-1.3351,-2.7892,9.5114,0.3049,-0.0610,-0.1829
70932,-1.3285,-2.7683,9.4815,-0.0610,-0.2439,0.0000
70972,-1.3297,-2.7844,9.5072,-0.1220,-0.2439,0.0000
71012,-1.3219,-2.7665,9.4623,0.1220,-0.3659,0.0610
71052,-1.3435,-2.7856,9.4414,-0.0610,-0.1829,0.0000
71092,-1.3237,-2.7581,9.4510,-0.1829,-0.2439,-0.0610
71132,-1.3243,-2.7545,9.4737,-0.2439,-0.3659,-0.0610
71172,-1.3859,-2.8132,9.5216,-0.2439,0.0610,0.0610
71212,-1.3213,-2.7324,9.5437,-0.1829,-0.4268,-0.0610
71252,-1.3118,-2.7803,9.5509,-0.1220,0.1220,0.0000
71441,-1.3142,-2.7593,9.4582,-0.1220,-0.1829,0.0000
71481,-1.3459,-2.7922,9.5072,-0.0610,0.0000,0.0000
71521,-1.3315,-2.7797,9.5114,-0.0610,-0.1220,0.0000
71561,-1.3357,-2.7713,9.4916,-0.1220,-0.1220,-0.1220
71601,-1.3279,-2.7767,9.4905,-0.1220,0.0000,0.1220
71641,-1.3339,-2.7803,9.4803,0.0000,-0.2439,0.0610
71681,-1.3255,-2.7827,9.4737,-0.2439,-0.3049,0.0610
71721,-1.3596,-2.7815,9.4695,-0.1220,-0.3049,-0.1220
71761,-1.3267,-2.7797,9.4629,-0.0610,-0.3049,-0.0610
71801,-1.3465,-2.7803,9.4875,-0.1220,-0.3659,0.0000
71841,-1.3447,-2.7838,9.4689,-0.1220,-0.1829,-0.0610
71881,-1.3453,-2.7964,9.4749,0.0000,-0.1829,0.1220
71921,-1.3578,-2.7366,9.4707,-0.3049,-0.1829,-0.0610
71961,-1.3357,-2.8275,9.5096,0.3049,-0.2439,-0.0610
72001,-1.3327,-2.7276,9.4701,0.1220,-0.3659,0.0000
72041,-1.3052,-2.7934,9.4546,-0.3049,-0.0610,0.0000
72081,-1.3590,-2.7653,9.4815,-0.2439,-0.3659,-0.0610
72121,-1.3297,-2.7719,9.4976,-0.1220,-0.0610,-0.0610
72161,-1.3375,-2.7761,9.4516,0.1220,-0.1220,0.0610
72201,-1.3387,-2.7946,9.4576,-0.1829,-0.1220,0.0610
72241,-1.3375,-2.7641,9.4994,-0.2439,-0.3049,-0.0610
72281,-1.3387,-2.7719,9.5078,-0.3049,-0.0610,0.0610
72321,-1.3291,-2.7515,9.4707,0.0000,-0.1220,-0.0610
72361,-1.3495,-2.8060,9.4019,-0.2439,-0.3659,-0.1829
72401,-1.3572,-2.7581,9.4462,-0.3659,-0.4878,-0.0610
72441,-1.3291,-2.7695,9.5353,0.0610,-0.2439,-0.1220
72481,-1.3548,-2.7916,9.4755,0.1220,-0.1220,0.0000
72521,-1.3178,-2.7665,9.4617,-0.2439,0.0000,-0.0610
72561,-1.3423,-2.7934,9.5132,-0.3659,-0.1829,0.0000
72601,-1.3501,-2.7773,9.5281,0.0610,-0.1829,-0.0610
72641,-1.3291,-2.7916,9.4564,0.1829,-0.1829,0.0000
72681,-1.3291,-2.7850,9.4348,-0.1829,-0.1220,-0.0610
72721,-1.3566,-2.7569,9.5150,-0.1829,-0.2439,0.0000
72761,-1.3237,-2.7785,9.4887,0.1220,0.0000,0.0610
72801,-1.3447,-2.7838,9.4294,0.2439,-0.1220,0.0000
72841,-1.3309,-2.7677,9.4593,-0.3049,-0.2439,0.0000
72881,-1.3429,-2.7964,9.5287,-0.1829,-0.2439,0.1220
72921,-1.3327,-2.7623,9.5054,0.2439,-0.1829,0.0000
72961,-1.2986,-2.7749,9.4881,0.3049,-0.0610,0.0000
73001,-1.3608,-2.7731,9.4348,-0.1829,-0.3049,0.1220
73041,-1.3261,-2.7856,9.4964,-0.2439,-0.4268,0.0000
73081,-1.3572,-2.7587,9.5329,0.1829,-0.2439,0.0000
73121,-1.3429,-2.7791,9.4438,0.0610,0.0000,0.0000
73161,-1.3285,-2.8018,9.4300,-0.4878,-0.3659,-0.1220
73201,-1.3596,-2.7701,9.5293,-0.3049,-0.2439,0.0000
73241,-1.3160,-2.7815,9.5186,0.2439,-0.1220,0.1220
73281,-1.3483,-2.7803,9.4205,0.1220,-0.1220,0.1220
73321,-1.3273,-2.7665,9.4414,-0.3659,-0.3049,-0.0610
73361,-1.3429,-2.7892,9.5239,-0.4878,-0.2439,-0.1220
73401,-1.3405,-2.7480,9.4916,0.3049,-0.1829,0.1220
73441,-1.3178,-2.7976,9.4270,0.1220,-0.1829,0.1220
73481,-1.3501,-2.7593,9.4767,-0.2439,-0.2439,0.0610
73521,-1.3363,-2.7838,9.5527,-0.0610,-0.3049,0.0000
73561,-1.3231,-2.7695,9.4420,0.3659,-0.0610,0.0000
73601,-1.3160,-2.7982,9.4492,0.1829,0.1220,0.0000
73641,-1.3291,-2.7874,9.4318,-0.4268,-0.3659,-0.1220
73681,-1.3614,-2.7797,9.5365,-0.0610,-0.1829,0.0000
73721,-1.3148,-2.7773,9.5192,0.3659,-0.3049,0.0000
73761,-1.3429,-2.7862,9.4306,0.0610,-0.0610,0.0000
73910,-1.3524,-2.7755,9.4288,-0.3659,-0.2439,-0.0610
73949,-1.3387,-2.7521,9.5204,-0.1220,-0.3659,-0.1220
73989,-1.3148,-2.7659,9.4869,0.4878,-0.1220,0.1829
74029,-1.3381,-2.7689,9.4258,0.0610,-0.1829,0.0610
74069,-1.3477,-2.7725,9.4623,-0.3659,-0.3049,0.0000
74109,-1.3477,-2.7809,9.5234,-0.1220,-0.3049,0.0610
74149,-1.3178,-2.7605,9.4635,0.3049,-0.1220,0.0000
74189,-1.3674,-2.7994,9.4235,0.0000,-0.2439,0.0000
74229,-1.3429,-2.7611,9.4737,-0.3049,-0.3659,-0.0610
74269,-1.3495,-2.7928,9.5222,-0.1220,-0.2439,0.0610
74309,-1.3309,-2.7725,9.4528,0.2439,-0.3049,-0.0610
74349,-1.3435,-2.7910,9.4330,-0.1220,-0.1829,-0.0610
74389,-1.3249,-2.7803,9.4354,-0.3049,-0.4268,-0.1220
74429,-1.3339,-2.7856,9.5054,-0.2439,-0.1829,0.0610
74469,-1.3399,-2.7683,9.4725,0.3049,-0.1220,0.0610
74509,-1.3351,-2.7803,9.4276,0.0610,-0.3049,0.0000
74549,-1.3423,-2.7725,9.4546,-0.4268,-0.2439,0.0000
74589,-1.3393,-2.7803,9.5084,-0.1220,-0.2439,0.0000
74629,-1.3518,-2.7821,9.4755,0.3049,-0.1220,0.0000
74669,-1.3273,-2.7916,9.4187,-0.0610,-0.1829,0.0610
74709,-1.3417,-2.7737,9.4887,-0.2439,-0.1829,-0.0610
74749,-1.3524,-2.7707,9.5180,-0.0610,-0.3049,0.0610
74789,-1.3351,-2.7898,9.4552,0.2439,-0.1220,-0.0610
74829,-1.3435,-2.7892,9.4348,-0.1220,-0.4268,0.1220
74869,-1.3405,-2.7815,9.4815,-0.1220,-0.3659,-0.0610
74909,-1.3333,-2.7504,9.4964,0.0000,-0.2439,0.0000
74949,-1.3315,-2.7833,9.4438,0.0000,-0.1220,-0.1829
74989,-1.3184,-2.7653,9.4456,-0.0610,-0.1829,-0.0610
75029,-1.3477,-2.7815,9.5018,-0.1829,-0.1829,-0.0610
75069,-1.3267,-2.7767,9.4863,0.0000,-0.1220,-0.1829
75109,-1.3453,-2.7587,9.4743,0.0000,-0.0610,-0.1220
75149,-1.3321,-2.7844,9.4635,0.0000,-0.2439,0.0610
75189,-1.3465,-2.7815,9.4605,-0.1829,-0.3659,-0.1829
75229,-1.3297,-2.7761,9.4952,0.0610,-0.2439,0.0000
75269,-1.3351,-2.7575,9.4976,0.1220,-0.2439,-0.1829
75309,-1.3375,-2.7719,9.4791,-0.1220,-0.1829,0.0000
75349,-1.3231,-2.7731,9.4869,-0.0610,-0.1829,0.0000
75389,-1.0689,-2.3239,8.5346,-7.5000,4.4512,-0.9756
75429,-1.4314,-2.8024,6.6390,5.1829,-29.9390,-10.6098
75469,-1.2394,-2.8766,9.3242,-2.5000,3.2317,1.1585
75509,-1.1461,-2.4172,8.7625,4.2073,-6.6463,-0.5488
75549,-1.0677,-3.0135,9.8775,-0.6098,4.3293,0.4268
75589,-1.3046,-2.7228,9.6041,0.4268,-0.4268,-0.1829
75629,-1.2035,-2.7085,9.4444,-0.2439,0.1220,0.1829
75669,-1.4206,-2.8969,9.3218,0.1829,-0.0610,-0.0610
75709,-1.1323,-2.6858,9.3559,0.0000,0.0000,0.0610
75749,-1.3644,-2.8508,9.4940,-0.4268,-0.3049,0.0000
75789,-1.2693,-2.7450,9.5437,0.4268,-0.1220,-0.0610
75829,-1.2878,-2.7773,9.4767,-0.1829,-0.1220,-0.0610
75869,-1.3100,-2.7916,9.4354,-0.4878,-0.1220,-0.0610
75909,-1.2579,-2.7557,9.4970,-0.1220,-0.3049,-0.0610
75949,-1.3046,-2.7958,9.5156,0.1829,-0.0610,0.0610
75989,-1.2944,-2.7653,9.4653,0.1829,-0.1220,0.0000
76029,-1.2645,-2.7408,9.4528,-0.3659,-0.0610,0.0610
76069,-1.3166,-2.8108,9.5168,-0.2439,-0.3659,0.0000
76109,-1.2777,-2.7587,9.4940,0.0610,-0.1829,-0.0610
76149,-1.3148,-2.8000,9.4779,0.1220,-0.2439,0.0610
76189,-1.2950,-2.7510,9.4833,-0.1220,-0.4878,0.0000
76229,-1.2609,-2.7737,9.5042,-0.1829,-0.0610,0.0610
76420,-1.2825,-2.7785,9.4677,0.0610,-0.2439,0.0610
76459,-1.2950,-2.7785,9.4605,-0.3049,-0.1829,0.0610
76501,-1.2950,-2.7671,9.5347,-0.2439,-0.3049,0.0610
76540,-1.2819,-2.7886,9.5066,0.1220,-0.1220,0.0000
76580,-1.2837,-2.7779,9.4599,0.0610,-0.1220,-0.1220
76620,-1.2687,-2.7898,9.4737,-0.3659,-0.2439,-0.0610
76660,-1.2843,-2.7611,9.5251,-0.2439,-0.2439,0.0000
76700,-1.2741,-2.7707,9.4922,0.3049,-0.0610,0.0000
76740,-1.2914,-2.7809,9.4199,0.0610,-0.1829,-0.1220
76780,-1.3040,-2.7856,9.4851,-0.1829,-0.1220,0.0610
76820,-1.2878,-2.7821,9.5263,0.0000,-0.1829,0.0000
76860,-1.3070,-2.7701,9.4779,0.1829,-0.3049,-0.0610
76900,-1.2896,-2.7797,9.4235,0.0000,-0.3659,0.0610
76940,-1.3088,-2.7683,9.5222,-0.3049,-0.1829,-0.0610
76980,-1.2837,-2.7695,9.5335,-0.1829,-0.3049,-0.0610
77020,-1.2914,-2.7563,9.4982,0.2439,-0.1220,0.0000
77060,-1.2902,-2.7958,9.4396,0.0610,-0.2439,0.0610
77100,-1.2980,-2.7575,9.4839,-0.2439,-0.1829,0.0000
77140,-1.3046,-2.7689,9.5359,0.0000,-0.0610,0.1829
77180,-1.3004,-2.8006,9.4958,0.3049,-0.3049,0.0000
77220,-1.2837,-2.7707,9.4199,-0.0610,-0.2439,-0.0610
77260,-1.3004,-2.7827,9.4934,-0.4268,-0.1829,0.0000
77300,-1.2861,-2.7653,9.5551,-0.3049,-0.1829,-0.1220
77340,-1.2693,-2.7671,9.4611,0.2439,-0.1220,0.0000
77380,-1.2902,-2.7862,9.4330,-0.0610,-0.2439,0.1829
77420,-1.2938,-2.7605,9.5042,-0.3049,-0.3659,-0.1220
77460,-1.2819,-2.7976,9.5377,0.2439,-0.1829,0.0000
77501,-1.2902,-2.7689,9.4241,0.3049,-0.1829,0.0000
77540,-1.3124,-2.7940,9.4396,-0.3049,-0.1829,0.0000
77580,-1.2801,-2.7545,9.5126,-0.2439,-0.1220,-0.0610
77620,-1.3100,-2.7898,9.5347,-0.1829,-0.1220,-0.1220
77660,-1.2801,-2.7641,9.4761,0.3659,-0.1829,0.0000
77700,-1.3022,-2.7928,9.4091,-0.2439,-0.1829,-0.1829
77740,-1.2837,-2.7695,9.4887,-0.3659,-0.2439,0.1220
77780,-1.2884,-2.7653,9.5586,0.0610,0.0000,0.0610
77820,-1.2878,-2.7803,9.4761,0.1220,-0.0610,-0.1220
77860,-1.2849,-2.7952,9.4372,-0.2439,-0.3049,0.0610
77900,-1.2980,-2.7486,9.5078,-0.3049,-0.2439,0.0610
77940,-1.2872,-2.7755,9.5329,0.2439,-0.1829,-0.0610
77980,-1.2711,-2.7426,9.4486,0.2439,-0.1829,0.0610
78020,-1.3004,-2.8132,9.4570,-0.2439,-0.0610,0.0610
78060,-1.2914,-2.7683,9.5078,-0.2439,-0.3049,0.0000
78100,-1.2866,-2.7677,9.5228,0.3049,-0.2439,0.0000
78140,-1.2837,-2.7785,9.4288,0.1829,-0.1829,0.0000
78180,-1.2866,-2.7689,9.4605,-0.2439,-0.1829,0.0000
78220,-1.2956,-2.7856,9.5251,-0.4268,-0.2439,0.0000
78260,-1.2831,-2.7749,9.4791,0.1220,-0.1220,0.0610
78300,-1.3070,-2.7928,9.4582,0.3049,-0.1220,-0.0610
78340,-1.2657,-2.7749,9.4235,-0.1220,-0.4878,0.0000
78380,-1.2974,-2.7659,9.4970,-0.1829,-0.1220,-0.0610
78420,-1.2956,-2.7785,9.5072,0.2439,-0.1829,0.0000
78460,-1.2878,-2.7677,9.4564,0.1220,-0.0610,0.1829
78501,-1.2866,-2.7827,9.4587,-0.2439,-0.3049,0.0610
78540,-1.2807,-2.7743,9.5108,-0.1220,-0.3049,0.0000
78580,-1.2890,-2.7581,9.5024,0.3659,-0.1220,0.1829
78620,-1.2884,-2.7898,9.4235,0.2439,-0.1829,0.0000
78660,-1.2956,-2.7599,9.4701,-0.2439,-0.1829,0.0610
78700,-1.2878,-2.7821,9.5293,-0.3049,-0.1220,0.0000
78740,-1.2819,-2.7833,9.4881,0.2439,0.0000,0.1220
78929,-1.2962,-2.7797,9.4893,-0.1829,-0.3049,0.0000
78969,-1.2902,-2.7611,9.5174,0.0000,-0.1220,0.0000
79009,-1.2968,-2.7737,9.5132,0.0000,-0.1829,-0.0610
79049,-1.2950,-2.7689,9.4629,0.0000,-0.1829,0.0610
79089,-1.2884,-2.7713,9.4743,-0.2439,-0.1829,0.0000
79129,-1.2902,-2.7695,9.4893,-0.2439,-0.1829,0.0610
79169,-1.3016,-2.7683,9.4815,-0.0610,-0.1220,0.0000
79209,-1.2872,-2.7773,9.4546,-0.1829,-0.2439,-0.1220
79249,-1.2962,-2.7856,9.4791,-0.1829,-0.2439,-0.0610
79289,-1.2998,-2.7743,9.4887,-0.1829,0.0000,0.0000
79329,-1.2950,-2.7785,9.4773,0.1220,-0.1220,-0.0610
79369,-1.2944,-2.7761,9.4683,0.0000,-0.1220,-0.1220
79409,-1.3040,-2.7844,9.4845,-0.1829,-0.3049,-0.0610
79449,-1.2837,-2.7611,9.4910,0.1220,-0.1829,0.0000
79489,-1.2902,-2.7809,9.4731,-0.0610,-0.1220,-0.1829
79529,-1.2801,-2.7677,9.4851,-0.0610,-0.1220,-0.0610
79569,-1.2980,-2.7850,9.4893,0.0610,-0.3049,0.0610
79609,-1.2843,-2.7659,9.4719,-0.0610,-0.2439,-0.1829
79649,-1.3100,-2.7827,9.4899,-0.0610,-0.1829,-0.1220
79689,-1.2998,-2.7599,9.4869,-0.1220,-0.1220,0.0000
79729,-1.2759,-2.7659,9.4964,0.0000,-0.2439,-0.0610
79769,-1.2920,-2.7970,9.4707,-0.0610,-0.1829,-0.1829
79809,-1.2974,-2.7486,9.5054,-0.1829,-0.1829,-0.1829
79849,-1.2932,-2.7779,9.4922,0.0610,-0.2439,0.1220
79889,-1.2783,-2.7563,9.4761,0.0000,-0.2439,0.0000
79929,-1.2986,-2.7821,9.4653,-0.1220,0.0000,0.0000
79969,-1.3004,-2.7701,9.4827,-0.2439,-0.1220,-0.0610
80009,-1.3124,-2.7761,9.4988,0.0610,-0.1829,0.0610
80049,-1.2801,-2.7868,9.4761,0.0610,-0.3659,0.0000
80089,-1.2908,-2.7605,9.4707,-0.1829,-0.3049,0.0610
80129,-1.2849,-2.7731,9.4869,-0.1829,-0.1829,0.0610
80169,-1.3118,-2.7755,9.5174,0.1220,-0.1829,-0.0610
80209,-1.2902,-2.7719,9.4779,0.0610,0.0000,0.0000
80249,-1.2789,-2.7952,9.4468,-0.0610,-0.3049,-0.1829
80289,-1.2956,-2.7671,9.4916,-0.3049,-0.1829,-0.0610
80329,-1.2896,-2.7785,9.5132,-0.0610,-0.3659,0.0610
80369,-1.2926,-2.7761,9.4970,0.1829,-0.2439,0.1829
80409,-1.2861,-2.7821,9.4546,-0.1829,-0.2439,0.0000
80449,-1.2980,-2.7725,9.4970,-0.2439,-0.3049,-0.1220
80489,-1.2950,-2.7874,9.5299,0.1220,-0.4268,0.0000
80529,-1.2723,-2.7779,9.4946,0.0000,-0.0610,-0.0610
80569,-1.2861,-2.7821,9.4486,0.0000,-0.2439,-0.1220
80609,-1.2567,-2.7689,9.5018,-0.2439,-0.1829,-0.1829
80649,-1.2992,-2.7892,9.5365,0.0610,-0.1829,0.0000
80689,-1.2813,-2.7821,9.4695,0.1829,-0.1220,0.0610
80729,-1.2926,-2.7677,9.4390,-0.2439,-0.1220,-0.1220
80769,-1.2968,-2.7665,9.5204,-0.3659,-0.1829,-0.1220
80809,-1.3070,-2.7976,9.5263,-0.0610,-0.1829,0.0000
80849,-1.3028,-2.7803,9.4564,0.1220,-0.0610,0.1220
80889,-1.2896,-2.7982,9.4785,-0.0610,-0.3659,0.1220
80929,-1.3118,-2.7492,9.5275,-0.1829,-0.2439,-0.2439
80969,-1.2849,-2.7785,9.4881,0.1829,-0.2439,-0.0610
81009,-1.2908,-2.7827,9.4450,0.1220,-0.3049,-0.0610
81049,-1.2992,-2.7761,9.4336,-0.1220,-0.1829,0.0000
81089,-1.3016,-2.7713,9.5138,-0.3659,-0.4268,-0.2439
81129,-1.2729,-2.7677,9.5150,0.3049,-0.2439,0.0000
81169,-1.2992,-2.8090,9.4253,0.2439,-0.6707,-0.1829
81209,-1.2693,-2.7874,9.4462,-0.1220,-0.4268,-0.1220
81397,-1.2561,-2.7665,9.5156,0.3659,0.0000,0.0000
81436,-1.2711,-2.7611,9.4420,0.0610,-0.0610,0.0610
81476,-1.2986,-2.7695,9.4677,-0.3049,-0.3659,-0.0610
81516,-1.2735,-2.7641,9.5461,-0.0610,-0.1829,-0.0610
81556,-1.2771,-2.7731,9.5090,0.0610,-0.0610,0.1220
81596,-1.2932,-2.7773,9.4169,0.0610,0.0000,0.0000
81636,-1.2747,-2.7809,9.4725,-0.3049,-0.1829,-0.0610
81676,-1.2884,-2.7695,9.5251,-0.2439,-0.3659,-0.0610
81716,-1.2711,-2.7671,9.4725,0.3049,0.0000,0.0000
81756,-1.2723,-2.7827,9.4253,0.0000,-0.2439,0.1220
81796,-1.2986,-2.7821,9.4952,-0.5488,-0.2439,-0.0610
81836,-1.2747,-2.7605,9.5545,-0.1829,-0.0610,-0.0610
81876,-1.2962,-2.7719,9.5216,0.3049,-0.1220,0.0610
81916,-1.2711,-2.7641,9.4288,0.0610,-0.1829,0.0000
81956,-1.2890,-2.7677,9.4737,-0.4268,-0.3049,0.0000
81996,-1.3004,-2.7671,9.5245,-0.1220,-0.3659,0.0000
82036,-1.2831,-2.7749,9.5000,0.1220,-0.1829,0.0000
82076,-1.2932,-2.8006,9.4258,0.0610,-0.2439,0.1220
82116,-1.2771,-2.7462,9.4755,-0.3049,-0.3049,0.1220
82156,-1.3082,-2.7833,9.5389,-0.1220,-0.2439,0.0000
82196,-1.2777,-2.7557,9.4809,0.3049,-0.1829,0.0610
82236,-1.2956,-2.7815,9.4504,0.0610,-0.1220,0.0000
82276,-1.2693,-2.7593,9.5078,-0.3659,-0.3049,0.0000
82316,-1.2849,-2.7647,9.5425,0.0610,-0.1829,0.0000
82356,-1.2777,-2.7677,9.4552,0.2439,-0.1220,0.0610
82396,-1.2962,-2.7821,9.4468,-0.0610,-0.3049,0.0000
82436,-1.2681,-2.7635,9.5060,-0.3659,-0.3659,0.0000
82476,-1.2843,-2.7677,9.5126,0.2439,-0.1829,0.0000
82516,-1.2741,-2.7827,9.4851,0.3049,-0.2439,-0.0610
82556,-1.2771,-2.7749,9.4258,-0.1220,-0.1220,-0.0610
82596,-1.2998,-2.7898,9.4910,-0.3049,-0.4268,0.1220
82636,-1.2813,-2.7695,9.5216,-0.0610,-0.2439,0.1220
82676,-1.2825,-2.7856,9.4731,0.0610,-0.1220,0.0000
82716,-1.2687,-2.7737,9.4312,-0.1220,-0.3049,-0.0610
82756,-1.2998,-2.7581,9.5018,-0.3049,-0.2439,-0.1220
82796,-1.2837,-2.7695,9.5186,0.0610,-0.1829,0.0610
82836,-1.2831,-2.7815,9.4635,-0.0610,-0.1829,0.0000
82876,-1.3004,-2.7557,9.4785,-0.2439,-0.2439,0.0000
82916,-1.2866,-2.7773,9.5156,-0.2439,-0.3659,-0.0610
82956,-1.2861,-2.7809,9.4994,0.0610,-0.1220,0.0610
82996,-1.2765,-2.7731,9.4456,0.1220,-0.3049,0.0610
83036,-1.2872,-2.7743,9.4635,-0.1829,-0.1829,-0.0610
83076,-1.2884,-2.7743,9.5132,-0.1220,-0.2439,-0.1220
83116,-1.2765,-2.7797,9.4863,0.0000,-0.2439,0.0610
83156,-1.2861,-2.7755,9.4665,0.0000,-0.1829,-0.0610
83196,-1.2597,-2.7653,9.4593,-0.1829,-0.3049,0.1220
83236,-1.2938,-2.7791,9.4982,-0.3049,-0.2439,0.0000
83276,-1.2741,-2.7761,9.5084,0.0000,-0.0610,0.0610
83316,-1.2896,-2.7785,9.4683,0.1829,-0.3049,0.0000
83356,-1.2926,-2.7910,9.4731,-0.1829,-0.1220,0.0000
83396,-1.2855,-2.7659,9.4869,-0.2439,-0.1829,0.0610
83436,-1.2956,-2.7647,9.4719,-0.0610,-0.0610,0.1220
83476,-1.2956,-2.7779,9.4683,-0.1829,-0.1829,0.0000
83516,-1.2837,-2.7629,9.4863,-0.2439,-0.1220,-0.0610
83556,-1.2849,-2.7767,9.4845,-0.1220,-0.1829,-0.3049
83596,-1.2729,-2.7821,9.4773,0.0610,-0.1829,-0.0610
83636,-1.2729,-2.7635,9.4707,-0.1220,-0.1220,0.0000
83676,-1.3046,-2.7803,9.4683,0.0000,-0.3659,-0.0610
83716,-1.2825,-2.7653,9.4887,-0.1220,-0.1220,-0.0610
83869,-1.2717,-2.7773,9.4731,0.0000,-0.1220,-0.0610
83909,-1.2741,-2.7815,9.4635,-0.3049,-0.1220,-0.0610
83949,-1.3046,-2.7856,9.4952,-0.1220,-0.3049,0.0000
83989,-1.2759,-2.7815,9.4881,0.0000,-0.2439,-0.1829
84029,-1.2908,-2.7527,9.4492,0.0000,-0.1220,-0.1220
84069,-1.2849,-2.7797,9.4869,-0.2439,-0.1220,0.0000
84109,-1.2950,-2.7653,9.5239,-0.1220,-0.1829,0.0610
84149,-1.2633,-2.7880,9.4869,-0.0610,0.0000,-0.0610
84189,-1.2705,-2.7683,9.4755,-0.0610,-0.1829,-0.0610
84229,-1.2890,-2.7557,9.5084,-0.1829,-0.1220,0.1220
84269,-1.2645,-2.7809,9.5234,0.0000,-0.0610,0.0000
84309,-1.2735,-2.7539,9.4893,0.1829,-0.1220,0.0000
84349,-1.2747,-2.7838,9.4827,-0.1220,-0.1829,0.0610
84389,-1.3034,-2.7659,9.5012,-0.2439,-0.1829,-0.1220
84429,-1.2866,-2.7725,9.5162,0.0000,-0.2439,0.0000
84469,-1.2579,-2.7833,9.4617,-0.0610,-0.2439,0.0000
84509,-1.2998,-2.7695,9.4695,-0.1829,0.0610,-0.1220
84549,-1.2801,-2.7844,9.4899,-0.3049,-0.1829,-0.0610
84589,-1.3136,-2.7701,9.5114,0.0610,-0.1829,-0.1220
84629,-1.2729,-2.7701,9.4474,0.0000,0.0000,0.0610
84669,-1.3076,-2.7701,9.4671,-0.1220,-0.1829,-0.0610
84709,-1.2819,-2.7545,9.5060,-0.2439,-0.2439,0.0000
84749,-1.2813,-2.8030,9.4964,0.1829,-0.0610,0.0610
84789,-1.2801,-2.7785,9.4647,0.0000,-0.1829,0.0610
84829,-1.2597,-2.7952,9.4713,-0.2439,-0.1220,0.0610
84869,-1.3207,-2.7779,9.5156,-0.1220,-0.3049,0.0000
84909,-1.2753,-2.7623,9.4827,0.1829,-0.1220,-0.0610
84949,-1.2968,-2.7856,9.4498,0.1220,-0.2439,-0.0610
84989,-1.2890,-2.7767,9.4402,-0.3659,-0.1829,-0.1829
85029,-1.2884,-2.7569,9.5144,-0.1220,-0.0610,-0.0610
85069,-1.2896,-2.7713,9.5263,0.3049,-0.2439,0.1220
85109,-1.2711,-2.7761,9.4486,0.0610,-0.1829,0.0610
85149,-1.2872,-2.7856,9.4791,-0.1829,-0.3049,0.0000
85189,-1.3022,-2.7623,9.5413,-0.0610,-0.1829,0.0610
85229,-1.2579,-2.7797,9.4940,0.1220,-0.1829,0.0610
85269,-1.2980,-2.7838,9.4408,0.0000,-0.1220,0.0610
85309,-1.2914,-2.7665,9.5048,-0.3049,-0.2439,-0.0610
85349,-1.2639,-2.7551,9.5293,0.0000,-0.1829,0.1220
85389,-1.2962,-2.7868,9.4635,0.2439,-0.1220,-0.0610
85429,-1.2795,-2.7719,9.4318,-0.2439,-0.0610,-0.0610
85469,-1.2813,-2.7737,9.5096,-0.3049,-0.3049,0.0610
85509,-1.2777,-2.7761,9.5138,0.1220,-0.3049,-0.0610
85549,-1.2843,-2.7665,9.4432,0.3659,-0.1220,-0.0610
85589,-1.2807,-2.7803,9.4492,-0.1220,-0.1220,0.0000
85629,-1.2831,-2.7755,9.4851,-0.1829,0.0000,-0.1220
85669,-1.2825,-2.7671,9.5228,-0.0610,-0.1829,0.0000
85709,-1.2777,-2.7683,9.4869,0.1829,-0.1829,0.1220
85749,-1.2663,-2.7833,9.4408,-0.1220,-0.2439,0.0000
85789,-1.3046,-2.7731,9.5024,-0.2439,-0.1829,-0.0610
85829,-1.2723,-2.7635,9.5210,0.0610,-0.1829,0.0610
