25314,0.0485,0.6209,9.9504,-0.0610,0.0000,0.0000

25354,0.0646,0.6119,9.9319,-0.0610,-0.2439,0.1220

25394,0.0419,0.5994,9.8834,0.0000,-0.2439,0.0610

25434,0.0544,0.5934,9.9271,-0.0610,-0.1829,0.0610

25475,0.0742,0.6215,9.9463,-0.0610,-0.0610,0.0610

25514,0.0622,0.6239,9.9624,-0.0610,-0.1220,0.1220

25554,0.0598,0.6167,9.9056,0.0000,-0.2439,0.0610

25594,0.0425,0.5970,9.8876,-0.1220,-0.1220,-0.0610

25634,0.0640,0.6113,9.9516,-0.0610,-0.1829,0.0000

25674,0.0616,0.6323,9.9403,0.0610,-0.1220,0.1220

25714,0.0502,0.6023,9.8984,0.1220,-0.2439,0.1829

25754,0.0538,0.6023,9.8942,0.0000,-0.1829,0.0610

25794,0.0634,0.6257,9.9594,-0.1829,-0.1220,0.0610

25834,0.0526,0.6101,9.9570,0.0610,-0.1829,0.1220

25874,0.0496,0.6000,9.8996,0.0000,-0.2439,0.0000

25914,0.0646,0.6018,9.9229,-0.0610,-0.1829,0.0610

25954,0.0718,0.6287,9.9672,-0.1220,-0.0610,0.0610

25994,0.0556,0.6035,9.9307,-0.0610,-0.0610,0.0000

26034,0.0550,0.6065,9.8954,0.0000,-0.2439,0.0000

26074,0.0634,0.6065,9.9391,-0.1220,-0.1220,0.0610

26114,0.0640,0.6263,9.9570,-0.0610,-0.1220,-0.0610

26154,0.0526,0.6065,9.9642,0.1220,-0.2439,0.0000

26194,0.0401,0.6065,9.8918,-0.0610,-0.2439,0.0610

26234,0.0622,0.5976,9.9307,0.0000,-0.0610,0.0610

26274,0.0712,0.6347,9.9540,-0.1220,-0.1829,0.0610

26314,0.0574,0.6209,9.9349,0.0000,-0.1220,0.1220

26354,0.0461,0.6191,9.9205,-0.1220,-0.0610,0.1220

26394,0.0467,0.6185,9.9391,0.0000,-0.1220,-0.1220

26434,0.0622,0.6185,9.9498,-0.1220,-0.1829,0.1220

26475,0.0550,0.6203,9.9205,0.1220,-0.2439,0.0000

26514,0.0610,0.6125,9.8888,-0.1220,-0.1220,0.0000

26554,0.0616,0.6059,9.9468,-0.0610,-0.1829,0.0000

26594,0.0658,0.6203,9.9391,0.0000,-0.3049,0.0000

26634,0.0479,0.5952,9.8864,-0.0610,-0.1220,0.1220

26674,0.0401,0.6053,9.9110,-0.0610,-0.1220,0.0000

26714,0.0652,0.6095,9.9451,-0.0610,-0.1220,-0.0610

26754,0.0550,0.6095,9.9259,-0.0610,-0.1829,-0.0610

26794,0.0520,0.6053,9.9074,0.0000,-0.1220,0.1829

26834,0.0544,0.6018,9.9098,-0.0610,-0.2439,-0.0610

26874,0.0556,0.6107,9.9187,-0.0610,-0.3049,-0.0610

27063,0.0580,0.6059,9.9187,-0.2439,-0.0610,-0.1220

27102,0.0676,0.6089,9.9253,-0.0610,-0.1829,0.0610

27142,0.0502,0.6203,9.9277,-0.0610,-0.0610,-0.0610

27182,0.0485,0.6089,9.9026,-0.1829,-0.1220,0.0610

27222,0.0365,0.6143,9.9140,-0.1220,-0.0610,-0.2439

27262,0.0532,0.6113,9.9104,-0.0610,-0.1829,0.0000

27302,0.0526,0.6215,9.9289,0.0000,-0.2439,0.0610

27342,0.0586,0.6137,9.9235,0.0610,-0.0610,-0.0610

27382,0.0538,0.6161,9.9277,0.0000,-0.1829,0.1220

27422,0.0532,0.6245,9.9672,-0.1829,-0.0610,-0.0610

27462,0.0616,0.6053,9.9343,0.0000,-0.2439,0.0000

27502,0.0622,0.6221,9.9349,-0.0610,-0.2439,0.0610

27542,0.0634,0.6095,9.9534,0.0000,-0.1829,0.0000

27582,0.0676,0.6341,9.9582,0.0000,-0.2439,0.0610

27622,0.0664,0.6275,9.9385,-0.0610,-0.1829,0.2439

27662,0.0706,0.6137,9.9265,0.0000,-0.2439,0.1220

27702,0.0658,0.6257,9.9349,-0.2439,-0.1829,-0.0610

27742,0.0592,0.6311,9.9558,0.0610,-0.1220,0.0000

27782,0.0496,0.6161,9.9349,0.0610,-0.1829,0.0610

27822,0.0455,0.6131,9.9151,0.0610,-0.2439,0.1220

27862,0.0502,0.6305,9.9534,-0.1829,-0.1220,0.0000

27902,0.0586,0.6358,9.9528,-0.0610,-0.1220,0.0610

27942,0.0514,0.6131,9.9104,0.0000,-0.1829,0.1220

27982,0.0485,0.6221,9.9134,0.0000,-0.1220,-0.1220

28022,0.0658,0.6239,9.9750,-0.0610,-0.1829,-0.0610

28063,0.0670,0.6185,9.9415,0.1220,-0.1220,-0.0610

28102,0.0425,0.6083,9.9145,0.0610,-0.2439,0.0000

28142,0.0485,0.6131,9.9259,-0.0610,-0.1829,-0.0610

28182,0.0640,0.6215,9.9588,-0.0610,-0.1829,0.0000

28222,0.0706,0.6155,9.9301,-0.0610,-0.1829,0.0610

28262,0.0574,0.6125,9.9050,0.0000,-0.2439,0.0610

28302,0.0592,0.6006,9.9104,0.0000,-0.1829,0.3049

28342,0.0496,0.6293,9.9600,-0.0610,-0.1829,-0.0610

28382,0.0556,0.6113,9.9690,-0.0610,-0.1829,-0.0610

28422,0.0514,0.5928,9.9122,-0.0610,-0.3049,0.1220

28462,0.0461,0.6065,9.9074,-0.1220,-0.1829,0.0000

28502,0.0514,0.6323,9.9558,0.0610,-0.1829,0.0610

28542,0.0556,0.6197,9.9510,0.0610,-0.1829,0.0000

28582,0.0395,0.5976,9.8912,0.0610,-0.1220,-0.0610

28622,0.0520,0.6149,9.9187,-0.1829,-0.1829,0.1220

28662,0.0616,0.6275,9.9708,0.0610,-0.1220,0.0000

28702,0.0808,0.6305,9.9397,0.1220,-0.1829,0.1829

28742,0.0652,0.6047,9.9008,-0.0610,-0.1829,0.0610

28782,0.0568,0.6161,9.9606,-0.1220,-0.1829,0.0610

28822,0.0808,0.6406,9.9947,0.0610,-0.0610,0.0610

28862,0.0802,0.6000,9.9068,0.0000,-0.1829,-0.0610

28902,-0.0185,0.6364,10.0796,0.1829,-0.2439,0.0610

28942,0.1226,0.6711,9.9157,-0.1220,-0.1220,0.1220

28982,0.1699,0.6347,10.0617,0.0610,-0.1829,0.2439

29022,-0.0616,0.5742,10.0970,0.0610,-0.3049,0.1220

29063,0.1394,0.7232,9.9271,-0.0610,-0.1220,0.0000

29102,0.0496,0.5479,9.9774,-0.1829,0.0610,-0.0610

29142,0.0496,0.6550,9.9672,0.1220,-0.3049,0.0610

29182,0.0514,0.5778,9.9050,0.0610,-0.1829,0.0610

29222,0.0048,0.6568,9.8368,-0.1829,-0.1220,-0.1220

29262,0.0945,0.5485,9.9492,-0.1220,0.0000,0.0610

29302,0.0401,0.6729,9.9564,-0.0610,-0.3049,0.0610

29342,0.0975,0.6089,9.8272,0.4268,0.5488,0.0610

29382,-0.5180,0.1519,9.6603,-1.3415,-1.2805,-0.2439

29422,0.1166,0.6281,10.3997,0.6707,-0.5488,-0.1220

29462,0.5048,1.0922,10.2011,-0.5488,-0.2439,-0.1829

29650,0.0413,0.6370,10.0186,0.0000,-0.1829,0.0000

29690,0.0927,0.6484,9.9911,-0.1220,-0.1829,0.0610

29730,0.0969,0.6897,9.9169,0.0000,-0.2439,0.0000

29770,0.1023,0.6185,9.8912,0.1220,-0.2439,0.0610

29810,0.0538,0.5976,9.8852,0.0000,-0.1220,0.0000

29850,0.0096,0.5665,10.0049,-0.0610,-0.0610,-0.1220

29890,0.0688,0.6604,9.9265,0.2439,-0.2439,-0.1220

29930,0.0808,0.6239,9.8470,-0.1220,-0.0610,0.0000

29970,0.0359,0.6161,9.8840,-0.2439,-0.1829,0.1220

30010,0.0490,0.6299,9.9959,-0.1829,-0.0610,0.1829

30050,0.0329,0.6143,9.9845,0.0000,-0.1220,0.0000

30090,0.0550,0.6089,9.9002,0.0610,-0.3049,0.0610

30130,0.0562,0.6071,9.8787,-0.1220,-0.1829,0.0000

30170,0.0502,0.6125,9.9594,-0.1829,-0.1220,0.1220

30210,0.0760,0.6263,9.9457,-0.0610,-0.1829,0.1829

30250,0.0329,0.6023,9.9391,0.0610,-0.1829,0.1829

30290,0.0724,0.6203,9.9241,-0.0610,-0.1829,-0.0610

30330,0.0359,0.6113,9.9540,-0.2439,-0.0610,0.0610

30370,0.0496,0.6203,9.9486,0.0000,-0.2439,0.0610

30410,0.0311,0.6113,9.9265,-0.1220,-0.1220,0.1829

30450,0.0736,0.6233,9.9217,0.1220,-0.2439,0.0000

30490,0.0389,0.6113,9.9582,0.1829,-0.1829,0.0000

30530,0.0526,0.6323,9.9582,0.0000,-0.3659,0.0000

30570,0.0742,0.6269,9.9175,0.0000,-0.2439,0.0610

30610,0.0532,0.6442,9.9187,-0.0610,-0.1829,-0.0610

30650,0.0837,0.6149,9.9415,-0.0610,-0.0610,0.1220

30690,0.0341,0.6281,9.9445,-0.1220,-0.1829,-0.0610

30730,0.0508,0.6131,9.9295,0.0610,-0.1829,0.0610

30770,0.0425,0.6221,9.9349,0.0610,-0.1829,0.0610

30810,0.0508,0.6191,9.9343,0.0000,-0.2439,0.0610

30850,0.0586,0.6077,9.9211,0.0000,-0.3659,0.0610

30890,0.0700,0.6418,9.9020,-0.2439,-0.0610,-0.0610

30930,0.0461,0.5970,9.9289,-0.0610,-0.1220,0.0000

30970,0.0502,0.6251,9.9534,-0.1829,-0.1220,0.0610

31010,0.0455,0.6352,9.9241,-0.1220,-0.1220,0.0000

31050,0.0425,0.6209,9.9235,0.0610,-0.1220,0.2439

31090,0.0712,0.6269,9.9289,0.0610,-0.1220,0.0000

31130,0.0586,0.6047,9.9313,-0.0610,-0.1829,0.0000

31170,0.0377,0.6209,9.9265,-0.0610,-0.3049,0.0610

31210,0.0395,0.6059,9.9241,-0.0610,-0.3049,-0.0610

31250,0.0604,0.6071,9.9277,-0.1220,-0.0610,0.1829

31290,0.0395,0.6197,9.9445,-0.2439,-0.1220,-0.0610

31330,0.0634,0.6107,9.9193,0.0000,-0.1220,0.1220

31370,0.0490,0.6257,9.9379,0.0610,-0.2439,0.1220

31410,0.0604,0.6305,9.9145,0.1829,-0.2439,-0.0610

31450,0.0371,0.6293,9.9313,0.0000,-0.1829,0.0610

31490,0.0712,0.6281,9.9558,-0.1220,0.0000,0.0000

31530,0.0568,0.6269,9.9552,0.0610,-0.2439,0.0000

31570,0.0646,0.6227,9.9271,-0.1220,-0.1829,0.0000

31610,0.0455,0.6113,9.9349,-0.1220,-0.2439,-0.0610

31650,0.0580,0.6478,9.9504,0.0000,-0.1829,0.0000

31690,0.0508,0.6364,9.9409,-0.1220,-0.1220,0.1220

31730,0.0508,0.6191,9.9295,0.0610,-0.1829,0.0000

31770,0.0604,0.6029,9.9145,-0.1829,-0.1829,0.0000

31810,0.0508,0.6083,9.9325,-0.1220,-0.2439,0.1220

31850,0.0616,0.6251,9.9409,0.0610,-0.3049,0.0610

31890,0.0443,0.6215,9.9163,-0.0610,-0.2439,-0.0610

31930,0.0538,0.5946,9.9175,0.0000,-0.2439,0.0000

31970,0.0550,0.6251,9.9600,-0.0610,-0.3659,0.0000

32010,0.0568,0.6191,9.9720,-0.1220,-0.1829,0.0610

32050,0.0538,0.6089,9.9044,0.0000,-0.1829,0.0610

32205,0.0419,0.6059,9.9193,-0.0610,-0.2439,-0.0610

32244,0.0520,0.6143,9.9110,-0.0610,-0.2439,0.0000

32284,0.0634,0.6568,9.9690,-0.0610,-0.1220,0.1220

32324,0.0383,0.6191,9.9253,0.0000,-0.2439,0.1220

32364,0.0520,0.6125,9.9062,-0.0610,-0.2439,-0.0610

32404,0.0610,0.6233,9.9534,-0.1220,-0.1829,-0.0610

32444,0.0766,0.6442,9.9678,0.0000,-0.0610,0.0000

32484,0.0443,0.6215,9.9337,-0.0610,-0.3049,-0.0610

32524,0.0479,0.5952,9.9032,-0.1220,-0.1829,-0.1220

32564,0.0658,0.6358,9.9558,-0.0610,-0.1220,0.0000

32604,0.0622,0.6406,9.9636,0.0000,-0.1829,0.0610

32644,0.0490,0.6185,9.9044,-0.1220,-0.1829,0.1220

32684,0.0449,0.6059,9.9008,-0.0610,-0.2439,0.1220

32724,0.0736,0.6329,9.9534,-0.0610,-0.1829,0.0000

32764,0.0616,0.6317,9.9875,-0.1220,-0.1829,0.0610

32804,0.0514,0.6191,9.9289,0.1220,-0.2439,0.0610

32844,0.0425,0.6077,9.8972,-0.0610,-0.2439,0.0000

32884,0.0538,0.6275,9.9522,-0.1220,-0.1829,-0.0610

32924,0.0712,0.6388,9.9732,-0.0610,-0.0610,0.0610

32964,0.0682,0.6101,9.9175,0.1220,-0.3049,0.1220

33004,0.0353,0.5940,9.8954,-0.0610,-0.0610,0.0610

33044,0.0580,0.6376,9.9355,-0.1220,-0.1829,0.0000

33084,0.0544,0.6155,9.9809,0.0610,-0.1220,0.0000

33124,0.0562,0.6137,9.8960,0.0610,-0.1829,0.0610

33164,0.0520,0.5898,9.9122,0.0000,-0.2439,0.0610

33205,0.0592,0.6532,9.9756,-0.1220,-0.1220,-0.0610

33244,0.0610,0.6251,9.9786,0.0000,-0.1220,-0.0610

33284,0.0467,0.6071,9.8858,0.0610,-0.1220,0.0000

33324,0.0592,0.6041,9.9397,-0.0610,-0.1829,0.0000

33364,0.0592,0.6436,9.9863,-0.3049,-0.0610,0.0610

33404,0.0526,0.6143,9.9295,0.0610,-0.3049,0.2439

33444,0.0490,0.6012,9.9092,0.0610,-0.1220,0.0610

33484,0.0532,0.6083,9.8864,-0.1220,-0.2439,-0.1220

33524,0.0670,0.6412,9.9654,0.0610,-0.2439,-0.0610

33564,0.0538,0.6406,9.9851,-0.0610,-0.0610,0.0000

33604,0.0574,0.6035,9.8906,0.0610,-0.2439,0.0610

33644,0.0580,0.6029,9.8930,0.0610,-0.1220,0.1220

33684,0.0664,0.6227,9.9648,-0.1220,0.0000,-0.1220

33724,0.0688,0.6281,9.9821,0.0610,-0.1829,0.1829

33764,0.0455,0.6185,9.8822,0.0610,-0.1829,0.0000

33804,0.0281,0.6006,9.9145,-0.1829,0.1220,0.0000

33844,0.0544,0.6436,9.9750,-0.1829,-0.1829,-0.0610

33884,0.0598,0.6269,9.9325,0.0000,-0.1829,0.0000

33924,0.0407,0.6041,9.8709,-0.1220,-0.0610,0.0610

33964,0.0544,0.6239,9.8996,-0.1220,-0.2439,0.1220

34004,0.0634,0.6143,9.9606,-0.1220,-0.2439,0.0610

34044,0.0401,0.6173,9.9307,0.0000,-0.0610,0.0610

34084,0.0467,0.6089,9.9157,0.0610,-0.1829,-0.0610

34124,0.0496,0.6173,9.8990,-0.1829,-0.1220,0.0610

34164,0.0437,0.6149,9.9756,0.0000,-0.1829,0.0000

34205,0.0658,0.6263,9.9654,0.0000,-0.3659,0.0610

34244,0.0580,0.6149,9.9163,0.0610,-0.1829,-0.0610

34284,0.0604,0.6077,9.9277,-0.1829,-0.1829,0.0000

34324,0.0586,0.6478,9.9756,0.1829,-0.1829,0.2439

34364,0.0473,0.6137,9.9510,-0.1829,-0.2439,0.0000

34404,0.0443,0.6053,9.9008,0.0610,-0.3659,0.0000

34444,0.0574,0.6119,9.9349,-0.0610,-0.3049,0.0610

34484,0.0538,0.6311,9.9498,-0.1220,0.0000,-0.0610

34524,0.0502,0.6119,9.9128,-0.0610,-0.2439,0.0000

34564,0.0538,0.6125,9.8900,0.0610,-0.1220,0.2439

34604,0.0496,0.6209,9.9319,0.0610,-0.1829,0.0000

34789,0.0425,0.6227,9.9211,-0.0610,-0.3659,0.0000

34829,0.0508,0.6215,9.9050,0.0000,-0.1829,0.1220

34869,0.0538,0.6221,9.9492,-0.0610,-0.1829,-0.1220

34909,0.0496,0.6305,9.9373,0.0000,-0.2439,0.0000

34949,0.0646,0.6269,9.9373,-0.0610,-0.2439,0.1220

34989,0.0526,0.6155,9.9355,0.0000,-0.1829,-0.0610

35029,0.0473,0.6436,9.9301,-0.0610,-0.2439,0.0000

35069,0.0538,0.6329,9.9468,-0.1220,-0.0610,0.0000

35109,0.0598,0.6269,9.9325,-0.0610,-0.0610,0.0000

35149,0.0568,0.6185,9.9193,0.0000,-0.2439,0.0000

35189,0.0580,0.6227,9.9367,0.0000,-0.3049,0.1829

35229,0.0538,0.6233,9.9391,0.0000,-0.1829,0.0610

35269,0.0628,0.6263,9.9409,-0.0610,-0.1829,0.0610

35309,0.0520,0.6203,9.9570,0.0000,-0.1220,0.1220

35349,0.0490,0.6287,9.9480,0.0610,-0.3049,0.1220

35389,0.0562,0.6287,9.9217,0.0000,-0.2439,0.0000

35429,0.0544,0.6233,9.9427,0.0000,-0.3049,0.0610

35469,0.0610,0.6239,9.9391,-0.0610,-0.2439,0.0610

35509,0.0568,0.6167,9.9163,-0.1220,-0.2439,0.0000

35549,0.0431,0.6281,9.9253,-0.1220,-0.1829,-0.1220

35589,0.0395,0.6347,9.9391,-0.1220,-0.1220,0.0000

35629,0.0580,0.6083,9.9157,0.0000,-0.1220,-0.0610

35669,0.0461,0.6119,9.9104,0.0000,-0.2439,0.0610

35709,0.0580,0.6341,9.9421,-0.0610,-0.3049,0.0610

35749,0.0455,0.6215,9.9468,-0.1220,-0.1220,0.0610

35789,0.0646,0.6239,9.9427,-0.0610,-0.1220,0.0000

35829,0.0502,0.6251,9.9199,0.0000,-0.1829,0.1220

35869,0.0538,0.6149,9.9241,-0.1220,-0.1220,0.0610

35909,0.0604,0.6221,9.9558,0.1220,-0.3049,-0.1220

35949,0.0538,0.6358,9.9642,0.0000,-0.1829,0.1220

35989,0.0628,0.6167,9.8996,0.0000,-0.1829,0.0000

36029,0.0550,0.6179,9.9080,-0.1220,-0.2439,0.2439

36069,0.0598,0.6406,9.9714,-0.1829,-0.1220,0.0000

36109,0.0610,0.6329,9.9403,0.0000,-0.1220,0.0000

36149,0.0419,0.6173,9.9080,-0.1220,-0.1829,0.0610

36189,0.0514,0.6281,9.9056,-0.0610,-0.1220,-0.0610

36229,0.0568,0.6418,9.9762,-0.1220,-0.1829,-0.0610

36269,0.0550,0.6221,9.9205,-0.0610,-0.2439,-0.1220

36309,0.0496,0.6071,9.9032,-0.0610,-0.2439,-0.1220

36349,0.0700,0.6341,9.9439,-0.0610,0.0000,-0.0610

36389,0.0700,0.6299,9.9702,-0.2439,-0.1829,0.0610

36429,0.0526,0.6311,9.9564,0.0610,-0.2439,0.1829

36469,0.0467,0.6000,9.8900,0.0610,-0.2439,0.0000

36509,0.0604,0.6215,9.9379,-0.0610,-0.1829,0.1220

36549,0.0485,0.6335,9.9678,-0.1220,-0.1829,0.0000

36589,0.0694,0.6347,9.9349,-0.0610,-0.1829,0.0000

36629,0.0407,0.6131,9.9140,-0.0610,-0.1829,0.1220

36669,0.0532,0.6113,9.9439,-0.1220,-0.2439,0.0000

36709,0.0640,0.6466,9.9618,0.0000,-0.3659,0.0610

36749,0.0592,0.6077,9.9241,-0.1220,-0.1220,-0.0610

36789,0.0479,0.5994,9.9074,-0.0610,-0.1220,0.0000

36829,0.0628,0.6215,9.9702,-0.1220,-0.0610,0.0610

36869,0.0670,0.6155,9.9498,-0.1829,-0.0610,-0.1829

36909,0.0532,0.6131,9.9080,0.0000,-0.1829,0.0610

36949,0.0371,0.6012,9.9080,-0.0610,-0.1220,0.0610

36989,0.0598,0.6508,9.9666,-0.1829,-0.1220,0.0000

37029,0.0658,0.6406,9.9612,-0.0610,-0.0610,0.0000

37069,0.0490,0.6155,9.9313,0.0610,-0.1220,-0.0610

37109,0.0407,0.6006,9.8811,-0.1220,-0.1829,0.0610

37149,0.0520,0.6347,9.9343,-0.1829,-0.1220,0.1220

37189,0.0700,0.6472,9.9792,0.0610,-0.1829,0.0000

37381,0.0520,0.5976,9.8954,-0.0610,-0.2439,0.0610

37421,0.0586,0.6352,9.9570,0.0000,0.0000,0.0610

37461,0.0646,0.6436,9.9714,0.0000,-0.1220,-0.0610

37501,0.0508,0.6000,9.8996,-0.0610,-0.3049,0.0000

37541,0.0580,0.6125,9.9002,-0.1220,-0.1220,0.1220

37581,0.0538,0.6167,9.9235,0.0000,-0.1829,0.0610

37621,0.0544,0.6269,9.9768,0.0000,-0.1220,0.0610

37661,0.0586,0.6221,9.9140,0.0000,-0.1829,0.0000

37701,0.0473,0.6035,9.9116,-0.0610,-0.2439,0.0610

37741,0.0467,0.6263,9.9313,-0.1220,-0.1829,0.0610

37781,0.0682,0.6305,9.9809,-0.1829,-0.2439,0.1220

37821,0.0419,0.6131,9.9235,0.0000,-0.0610,0.0610

37861,0.0634,0.6023,9.9026,-0.1220,0.0000,-0.0610

37901,0.0496,0.6251,9.9839,-0.0610,-0.1220,0.0000

37941,0.0508,0.6179,9.9564,0.0000,0.0000,0.1220

37981,0.0592,0.6065,9.8996,0.0000,-0.1829,0.0610

38021,0.0479,0.6209,9.9050,-0.0610,-0.0610,0.0610

38061,0.0634,0.6484,9.9636,0.0000,0.0610,0.0610

38101,0.0592,0.6221,9.9116,0.2439,-0.1220,0.0610

38141,0.0449,0.6029,9.8996,0.0000,-0.0610,0.0610

38181,0.0467,0.6179,9.9211,-0.1220,-0.1220,-0.0610

38221,0.0443,0.6317,9.9516,-0.1220,-0.1829,0.1220

38261,0.0502,0.6323,9.9618,0.0000,-0.1829,0.0610

38301,0.0586,0.6053,9.9056,0.0000,-0.1220,-0.0610

38341,0.0485,0.5976,9.9128,0.0000,-0.0610,0.0610

38381,0.0568,0.6179,9.9241,-0.2439,-0.0610,0.0000

38421,0.0634,0.6209,9.9451,0.0000,-0.1829,0.0610

38461,0.0562,0.6089,9.8984,-0.0610,-0.1220,-0.0610

38501,0.0610,0.6263,9.9110,-0.1220,-0.2439,-0.0610

38541,0.0520,0.6293,9.9558,-0.1829,-0.1829,0.0000

38581,0.0490,0.6197,9.9427,0.0000,-0.1220,-0.0610

38621,0.0431,0.6257,9.9020,-0.1829,-0.2439,-0.1220

38661,0.0550,0.6137,9.9337,0.0000,-0.1220,0.0000

38701,0.0700,0.6263,9.9702,-0.1220,0.0000,0.0610

38741,0.0604,0.6143,9.9319,-0.0610,-0.3659,-0.0610

38781,0.0574,0.5988,9.9205,-0.1220,-0.1829,-0.0610

38821,0.0664,0.6095,9.9295,0.0000,-0.2439,0.1220

38861,0.0365,0.6185,9.9403,-0.0610,-0.0610,0.0000

38901,0.0694,0.6430,9.9373,0.0610,-0.1220,0.0000

38941,0.0664,0.6341,9.9151,-0.1829,-0.0610,0.0000

38981,0.0407,0.5868,9.9618,-0.1220,-0.1829,0.0000

39021,0.0616,0.6269,9.9457,0.0000,-0.3049,0.0610

39061,0.0473,0.6047,9.9235,0.0610,-0.1829,0.1829

39101,0.0562,0.6263,9.9157,-0.0610,-0.3049,0.0000

39141,0.0526,0.6221,9.9474,0.0610,-0.3049,0.0610

39181,0.0646,0.6466,9.9092,-0.1220,-0.3049,-0.0610

39221,0.0395,0.6113,9.9116,-0.1220,-0.0610,0.0610

39261,0.0485,0.6418,9.8954,0.0000,0.0000,0.0610

39301,0.0514,0.6167,9.9588,-0.1220,-0.2439,0.0000

39341,0.0700,0.6424,9.9104,-0.1220,-0.1220,0.0610

39381,0.0658,0.6185,9.9427,0.0610,-0.1829,0.0000

39421,0.0646,0.6454,9.9259,-0.1220,-0.2439,0.1220

39461,0.0628,0.6023,9.9367,0.0610,-0.2439,-0.0610

39501,0.0449,0.6275,9.9289,-0.0610,-0.1220,0.0000

39541,0.0508,0.6155,9.9463,-0.0610,-0.2439,-0.0610

39581,0.0604,0.6191,9.9480,0.0000,-0.3659,0.0000

39621,0.0646,0.6161,9.9391,0.1220,-0.3049,0.0000

39661,0.0431,0.6012,9.9181,0.1220,-0.4268,0.1220

39701,0.0425,0.6065,9.9415,0.1220,-0.4878,0.0000

39741,0.0221,0.5886,9.9857,0.3049,-0.7927,0.0610

39781,0.1148,0.7034,9.8930,0.2439,-0.4878,0.0610

39970,0.0455,0.6263,9.9510,-0.2439,0.0000,0.0610

40009,0.0592,0.6155,9.9636,0.0610,-0.2439,0.0610

40049,0.1543,0.8943,9.7513,-0.0610,-0.6098,-1.8293

40089,0.1352,0.6819,9.9020,-0.2439,-0.0610,-0.1220

40129,0.1220,0.7208,10.2304,0.1829,0.0000,0.1220

40169,0.0341,0.6592,10.1389,0.1220,0.3659,0.0000

40209,0.0138,0.5575,9.9433,-0.2439,0.1220,0.0610

40249,0.2357,0.8189,9.2243,-0.7317,-0.0610,0.1829

40289,-0.0395,0.5659,10.2214,0.4268,0.2439,0.0000

40329,-0.0156,0.5766,10.0689,0.1829,0.3659,0.1220

40369,0.0341,0.6077,9.8996,-0.4268,0.3659,0.0000

40409,0.0299,0.5401,9.8452,-0.0610,0.0000,0.1829

40449,0.0562,0.6867,9.8511,-0.1829,-0.1220,0.1829

40489,0.0078,0.5503,10.0599,0.0000,-0.2439,0.1829

40529,0.0742,0.6921,9.9457,0.0610,-0.3659,0.0000

40569,0.0395,0.5695,9.9612,0.0610,-0.2439,0.1829

40609,0.0909,0.6753,9.9056,-0.2439,-0.1220,0.0610

40649,0.0084,0.5844,9.9546,-0.0610,0.0000,0.1220

40689,0.0520,0.6077,9.8900,-0.1220,-0.2439,0.0000

40729,0.0257,0.5695,9.9648,0.1829,-0.3659,0.0000

40769,-0.0999,0.4056,9.9935,0.4268,-0.7317,-0.3049

40809,0.4516,1.1933,9.5664,0.0610,0.0000,0.3049

40849,-0.2464,0.2674,10.1478,-0.1829,0.0610,0.0610

40889,0.0652,0.6484,9.9427,0.0000,-0.1829,0.0610

40929,0.1286,0.7166,9.9570,-0.0610,-0.1220,0.0610

40970,0.1137,0.6329,9.9044,-0.2439,0.1829,0.1220

41009,-0.1304,0.5718,9.9516,0.0610,-0.3049,0.0000

41049,0.1830,0.6101,9.8960,0.0610,-0.2439,-0.0610

41089,-0.0485,0.6993,10.0007,-0.0610,-0.1829,0.0610

41129,0.1382,0.5742,9.9229,-0.1220,-0.0610,-0.1220

41169,0.0054,0.6610,9.8960,0.0000,-0.0610,0.2439

41209,0.0407,0.5760,9.9480,-0.1829,-0.1220,0.1829

41249,0.0132,0.6089,10.0037,0.0000,-0.2439,0.0610

41289,0.1107,0.7004,9.9062,0.1829,-0.3659,0.0000

41329,0.0742,0.5575,9.8805,-0.1829,-0.0610,-0.0610

41369,0.0239,0.6747,9.9253,-0.2439,0.0000,-0.0610

41409,0.0568,0.5742,10.0061,-0.0610,-0.0610,0.0000

41449,0.0449,0.6155,9.9409,0.1220,-0.1829,-0.0610

41489,0.0556,0.6077,9.8715,0.1220,-0.3049,0.0000

41529,0.0449,0.6125,9.9582,0.0000,-0.1829,0.0610

41569,0.0646,0.6675,9.9684,0.0610,-0.0610,0.0610

41609,0.0736,0.6203,9.9187,0.0000,-0.1220,0.0000

41649,0.0257,0.6125,9.9098,-0.1829,0.0000,-0.0610

41689,0.0526,0.6053,9.9253,0.0610,-0.3659,0.1829

41729,0.0508,0.6370,9.9762,0.0610,-0.1829,-0.0610

41769,0.0604,0.6430,9.9295,0.0000,-0.0610,0.0610

41809,0.0508,0.6352,9.9098,-0.1220,-0.1220,-0.1829
