10148,-4.8050,2.0469,8.3360,0.0000,-0.1829,-0.1829
10188,-4.8140,2.0601,8.3336,-0.1829,-0.2439,-0.0610
10228,-4.8625,2.0924,8.3647,0.0610,-0.1829,0.0610
10268,-4.8463,2.0828,8.3551,0.0610,-0.0610,0.0000
10308,-4.8092,2.0774,8.3204,-0.0610,-0.1829,0.0610
10348,-4.8391,2.0774,8.3480,-0.1829,-0.1829,-0.0610
10388,-4.8613,2.0726,8.3910,0.0610,-0.1829,-0.0610
10428,-4.8032,2.0774,8.3563,0.3049,0.0610,0.0000
10468,-4.7841,2.0463,8.3073,0.0000,0.0000,-0.0610
10508,-4.8547,2.1115,8.3438,-0.2439,-0.1220,-0.0610
10548,-4.8523,2.0738,8.3378,0.0000,-0.2439,-0.0610
10588,-4.7943,2.0786,8.3216,0.1220,-0.1220,-0.0610
10628,-4.8230,2.0655,8.3306,-0.2439,-0.3659,-0.1220
10668,-4.8361,2.0828,8.3862,-0.2439,-0.1829,-0.0610
10708,-4.8529,2.0882,8.3456,0.1220,-0.1829,-0.1220
10748,-4.8206,2.0547,8.3390,-0.0610,-0.0610,0.0000
10788,-4.8260,2.0942,8.3545,-0.1829,-0.2439,-0.1829
10828,-4.8720,2.0852,8.3707,-0.1220,-0.1829,-0.1220
10868,-4.8248,2.0972,8.3892,0.1220,0.0000,-0.0610
10908,-4.8284,2.0613,8.3187,0.1220,-0.0610,-0.0610
10948,-4.7901,2.0816,8.3210,-0.0610,-0.1829,0.0610
10988,-4.8619,2.0786,8.3426,-0.1220,-0.2439,-0.1829
11028,-4.8696,2.0810,8.3683,-0.1220,-0.1220,0.0000
11068,-4.7937,2.0726,8.3396,0.0610,-0.1829,-0.0610
11108,-4.8098,2.0690,8.3336,-0.2439,-0.2439,0.0000
11148,-4.8469,2.0822,8.3719,-0.0610,-0.3049,0.0610
11188,-4.8619,2.0744,8.3533,0.0000,-0.1220,-0.1220
11228,-4.8128,2.0565,8.3169,0.0000,-0.0610,0.0000
11268,-4.8284,2.0804,8.3432,-0.0610,-0.3049,-0.1829
11308,-4.8445,2.0690,8.3922,-0.0610,-0.0610,0.0610
11503,-4.8188,2.0595,8.3324,0.0610,-0.2439,0.0610
11543,-4.8236,2.0750,8.3420,-0.0610,-0.1220,0.0610
11583,-4.8272,2.0667,8.3641,0.0610,-0.0610,-0.0610
11623,-4.8511,2.0780,8.3282,0.1220,-0.1829,0.0610
11663,-4.8134,2.0708,8.3294,-0.1220,-0.3049,-0.1220
11703,-4.8068,2.0738,8.3462,-0.1220,-0.2439,0.0610
11743,-4.8445,2.0732,8.3665,-0.1220,-0.2439,-0.2439
11783,-4.8206,2.0912,8.3486,0.0000,-0.3049,-0.1829
11823,-4.8164,2.0661,8.3360,0.0000,-0.2439,0.0610
11863,-4.8200,2.0684,8.3324,-0.3049,-0.2439,0.0610
11903,-4.8409,2.0738,8.3749,0.0000,-0.1829,-0.0610
11943,-4.8230,2.0984,8.3312,0.1220,-0.1220,0.0000
11983,-4.8140,2.0391,8.3324,-0.1220,-0.2439,-0.1220
12023,-4.8373,2.0960,8.3396,-0.3049,-0.1829,-0.1220
12063,-4.8505,2.0744,8.3773,0.0000,-0.2439,-0.2439
12103,-4.8290,2.0894,8.3396,-0.1220,0.1220,0.0610
12143,-4.8128,2.0714,8.3222,-0.0610,-0.2439,-0.0610
12183,-4.8355,2.1031,8.3713,-0.1829,-0.1829,0.0000
12223,-4.8511,2.0846,8.3521,-0.0610,-0.1829,0.0000
12263,-4.8188,2.0840,8.3234,-0.0610,-0.1220,-0.1220
12303,-4.8146,2.0625,8.3360,0.0000,-0.1829,-0.0610
12343,-4.8427,2.0822,8.3527,-0.0610,-0.4268,0.0000
12383,-4.8385,2.0643,8.3587,0.1829,-0.3049,0.0000
12423,-4.8110,2.0607,8.3163,0.1829,-0.0610,0.0610
12463,-4.8134,2.0756,8.3438,0.0000,-0.2439,-0.0610
12503,-4.8344,2.0834,8.3623,0.0000,-0.2439,-0.1220
12543,-4.8391,2.0858,8.3695,0.0000,-0.3049,0.0610
12583,-4.8116,2.0864,8.3623,0.1220,-0.1829,-0.1829
12623,-4.8344,2.0601,8.3372,0.0000,0.1220,0.0610
12663,-4.8469,2.0960,8.3498,0.1829,-0.3659,0.0000
12703,-4.7901,2.0589,8.3743,0.2439,0.0000,0.0000
12743,-4.8230,2.0726,8.2923,-0.1220,-0.4268,0.0000
12783,-4.8080,2.0649,8.3318,-0.3049,-0.1220,-0.1220
12823,-4.8517,2.0888,8.3803,-0.1220,-0.1220,0.0000
12863,-4.8529,2.0828,8.3504,-0.1220,-0.1220,-0.0610
12903,-4.8086,2.0553,8.3474,0.1829,-0.0610,-0.0610
12943,-4.8367,2.0900,8.3276,-0.1220,-0.1220,-0.0610
12983,-4.8314,2.0828,8.3791,-0.0610,-0.1220,0.0610
13023,-4.8146,2.0696,8.3492,0.0000,-0.1220,0.0610
13063,-4.8032,2.0798,8.3175,-0.1220,-0.3049,-0.0610
13103,-4.8224,2.0756,8.3665,-0.1220,-0.0610,-0.1220
13143,-4.8445,2.0900,8.3551,-0.1220,-0.1220,0.0000
13183,-4.8212,2.0732,8.3498,0.0610,-0.1220,0.0000
13223,-4.8230,2.0780,8.3121,-0.0610,-0.1220,0.0610
13263,-4.8284,2.0726,8.3827,-0.0610,-0.0610,-0.0610
13303,-4.8505,2.0517,8.3791,0.0000,0.0610,0.0000
13343,-4.8015,2.1199,8.3276,-0.2439,-0.3049,-0.0610
13383,-4.8056,2.0128,8.3192,-0.2439,-0.3659,-0.1220
13423,-4.8332,2.1217,8.3617,-0.2439,-0.1829,-0.1220
13463,-4.8505,2.0661,8.3737,-0.0610,-0.0610,0.0610
13503,-4.8224,2.0918,8.3480,-0.0610,-0.2439,0.0000
13543,-4.8463,2.0852,8.3492,-0.1829,-0.1220,0.0000
13583,-4.8661,2.0840,8.3701,0.0000,-0.1220,-0.1220
13623,-4.8212,2.1139,8.3510,0.2439,-0.1829,0.1220
13663,-4.8044,2.0415,8.3270,0.0610,-0.1829,0.0610
13703,-4.8140,2.0840,8.3420,-0.1220,-0.2439,0.0610
13743,-4.8290,2.0667,8.3593,-0.0610,-0.1220,-0.0610
13783,-4.8050,2.0690,8.3216,0.1220,-0.1220,-0.0610
13823,-4.8068,2.0541,8.3246,0.0610,-0.1829,-0.0610
13863,-4.7949,2.0625,8.3228,-0.0610,-0.3049,-0.1829
14055,-4.8361,2.0894,8.3689,-0.0610,-0.1829,0.0610
14094,-4.8320,2.0990,8.3318,-0.1829,-0.3049,0.0000
14134,-4.8284,2.0643,8.3521,-0.1829,-0.3049,-0.1220
14174,-4.8445,2.0966,8.3623,-0.1829,-0.2439,0.0000
14214,-4.8194,2.0667,8.3486,0.2439,-0.1220,0.0000
14254,-4.8565,2.0750,8.0692,0.1220,-1.8902,0.0610
14294,-4.5275,1.9829,8.3115,1.0976,-9.2683,-3.1707
14334,-5.1167,2.1289,8.1314,0.2439,-10.8537,-4.8780
14374,-4.6370,1.9997,8.3707,0.7317,-0.4878,-0.1220
14414,-4.7004,2.0409,8.3850,-0.7317,-0.6707,-0.0610
14454,-4.7500,2.0732,8.3827,-0.7927,-0.6098,-0.1220
14494,-4.6394,2.0409,8.5555,0.1220,-0.2439,-0.1220
14534,-4.7668,2.0840,8.2935,0.2439,-0.4268,-0.0610
14574,-4.6722,2.0272,8.4162,-0.3049,-0.4878,-0.1829
14614,-4.7512,2.1169,8.4090,-0.0610,-0.1829,0.0000
14654,-4.7500,2.0445,8.4299,-0.2439,-0.5488,-0.0610
14694,-4.6711,2.0589,8.4377,0.1220,-0.3049,0.0610
14734,-4.7195,2.0391,8.3677,-0.3049,-0.2439,-0.1829
14774,-4.6980,2.0637,8.4658,-0.1220,-0.2439,0.0000
14814,-4.7470,2.0702,8.4413,0.0000,-0.0610,0.0610
14854,-4.7207,2.0625,8.3761,0.1220,-0.1829,0.0610
14894,-4.6776,2.0732,8.4233,0.0000,-0.1220,0.0000
14934,-4.7530,2.0655,8.4395,-0.1829,-0.2439,0.0000
14974,-4.7123,2.0661,8.4485,0.1220,-0.3049,0.1220
15014,-4.6962,2.0493,8.4018,0.1220,0.0000,0.0000
15054,-4.7213,2.0583,8.4102,-0.0610,-0.1220,-0.2439
15094,-4.7416,2.0643,8.4287,0.0000,-0.1220,-0.0610
15134,-4.7315,2.0601,8.4072,-0.1220,-0.2439,0.0000
15174,-4.6788,2.0535,8.4018,-0.0610,-0.2439,0.0610
15214,-4.6968,2.0553,8.4257,-0.0610,-0.1829,0.0610
15254,-4.7584,2.0882,8.4359,-0.0610,-0.0610,0.1220
15294,-4.7213,2.0750,8.4275,0.1220,-0.1829,0.0610
15334,-4.6932,2.0463,8.3773,-0.1829,-0.3049,0.0610
15374,-4.7159,2.0517,8.4275,-0.1829,-0.3659,0.0000
15414,-4.7201,2.0427,8.4634,-0.1220,-0.0610,-0.0610
15454,-4.7183,2.0690,8.4078,0.1829,-0.1220,-0.1220
15494,-4.6980,2.0344,8.3898,0.0000,0.0000,-0.0610
15534,-4.7303,2.0720,8.4203,-0.2439,-0.3049,-0.1829
15574,-4.7506,2.0768,8.4413,-0.0610,-0.0610,0.0000
15614,-4.6914,2.0421,8.3976,0.1829,-0.2439,-0.1220
15654,-4.6824,2.0439,8.4120,-0.1220,-0.1829,0.0000
15694,-4.7315,2.0696,8.4461,-0.1829,-0.1829,-0.0610
15734,-4.7309,2.0595,8.4078,0.1829,-0.2439,-0.0610
15774,-4.7123,2.0565,8.4012,0.0000,-0.1220,0.1220
15814,-4.6848,2.0427,8.4036,-0.1829,-0.2439,0.0610
15854,-4.7153,2.0774,8.4239,-0.2439,-0.1220,0.0610
15894,-4.7590,2.0583,8.4431,0.1220,-0.1829,-0.0610
15934,-4.6956,2.0673,8.4018,0.0610,-0.1220,-0.1220
15974,-4.6950,2.0451,8.3856,-0.1829,-0.3049,0.0610
16014,-4.7213,2.0738,8.4353,-0.2439,-0.1829,-0.1220
16054,-4.7357,2.0690,8.4425,0.1220,-0.0610,0.0610
16094,-4.6860,2.0379,8.4060,0.1220,-0.0610,-0.1220
16134,-4.7010,2.0493,8.3946,-0.1220,-0.1220,0.0610
16174,-4.7584,2.0655,8.4335,-0.1829,-0.0610,-0.0610
16214,-4.7159,2.0792,8.4203,0.0000,-0.1829,-0.1220
16254,-4.6830,2.0397,8.4012,-0.1220,-0.1220,-0.0610
16294,-4.7153,2.0607,8.4275,-0.1220,-0.3049,-0.1829
16334,-4.7201,2.0888,8.4425,-0.1220,0.0000,-0.1220
16374,-4.7261,2.0726,8.3946,0.1220,-0.1220,0.0000
16414,-4.6878,2.0577,8.4012,0.1220,-0.0610,-0.0610
16607,-4.7392,2.0798,8.4299,-0.1829,-0.1829,-0.1220
16647,-4.7369,2.0601,8.4233,0.0000,-0.1829,0.0610
16687,-4.6926,2.0571,8.4054,0.1220,-0.1220,0.0000
16727,-4.7093,2.0661,8.4156,-0.3049,-0.1829,-0.1220
16767,-4.7464,2.0960,8.4485,0.0000,-0.1829,-0.1220
16807,-4.7225,2.0643,8.4209,0.1220,-0.0610,0.0000
16847,-4.6896,2.0481,8.3844,0.0610,-0.1220,-0.0610
16887,-4.6944,2.0487,8.4048,-0.2439,-0.1829,-0.1220
16927,-4.7380,2.0643,8.4287,0.0000,-0.2439,-0.0610
16967,-4.7249,2.0744,8.4580,0.0610,-0.1829,0.0000
17007,-4.6980,2.0559,8.4120,-0.1220,-0.0610,0.0000
17047,-4.7010,2.0696,8.3964,-0.1220,-0.2439,-0.0610
17087,-4.7446,2.0696,8.4407,-0.1829,-0.0610,-0.1220
17127,-4.7392,2.0625,8.4287,0.0610,-0.1829,-0.1220
17167,-4.7063,2.0523,8.3797,-0.0610,-0.2439,0.0000
17207,-4.7171,2.0661,8.4227,-0.2439,-0.1220,0.0000
17247,-4.7345,2.0798,8.4413,-0.1829,-0.1829,-0.1220
17287,-4.7051,2.0595,8.4060,0.0000,-0.1220,0.0610
17327,-4.7069,2.0481,8.4096,-0.0610,-0.1829,0.0000
17367,-4.7291,2.0702,8.4287,-0.1829,-0.2439,-0.0610
17407,-4.7333,2.0625,8.4461,-0.2439,-0.1220,-0.1220
17447,-4.7099,2.0523,8.4185,0.0000,-0.1220,0.0000
17487,-4.6992,2.0637,8.4108,-0.1220,0.0000,0.0000
17527,-4.7255,2.0625,8.4114,-0.1220,-0.1220,0.0000
17567,-4.7219,2.0595,8.4395,0.0000,-0.2439,0.0000
17607,-4.7051,2.0541,8.4144,-0.0610,-0.1220,0.0000
17647,-4.7117,2.0583,8.4144,-0.1220,-0.1220,-0.1220
17687,-4.7159,2.0726,8.4060,-0.0610,-0.2439,-0.0610
17727,-4.7386,2.0696,8.4132,-0.0610,-0.1829,-0.1220
17767,-4.7129,2.0583,8.4227,-0.0610,-0.1829,-0.0610
17807,-4.7111,2.0643,8.4197,-0.0610,-0.3049,-0.0610
17847,-4.7380,2.0768,8.4090,-0.3049,-0.1220,0.0000
17887,-4.6992,2.0541,8.4126,0.0610,-0.1829,0.0610
17927,-4.7129,2.0667,8.4239,-0.0610,-0.1220,0.0000
17967,-4.7189,2.0577,8.4156,-0.2439,-0.1829,-0.0610
18007,-4.7195,2.0613,8.4167,-0.1220,-0.2439,-0.1220
18047,-4.7022,2.0637,8.4173,0.0000,0.0000,-0.0610
18087,-4.7213,2.0547,8.4203,-0.0610,-0.1829,-0.0610
18127,-4.7374,2.1031,8.4311,-0.0610,-0.2439,0.0000
18167,-4.7183,2.0559,8.4233,0.0000,-0.2439,-0.0610
18207,-4.7159,2.0667,8.4150,0.0000,-0.1220,0.1220
18247,-4.6908,2.0571,8.4024,-0.3659,-0.3049,-0.0610
18287,-4.7291,2.0744,8.4395,0.0000,-0.3049,-0.0610
18327,-4.7123,2.0810,8.4544,0.1829,-0.1829,0.0610
18367,-4.7022,2.0535,8.3940,0.1829,-0.2439,0.0610
18407,-4.7075,2.0649,8.4179,-0.1220,-0.3049,-0.1220
18447,-4.7464,2.0601,8.4425,0.0610,-0.1220,-0.1220
18487,-4.7165,2.0732,8.4102,0.0610,-0.0610,0.0000
18527,-4.6938,2.0361,8.4048,0.1220,-0.1220,0.1220
18567,-4.7183,2.0822,8.4221,-0.2439,-0.2439,-0.0610
18607,-4.7315,2.0625,8.4401,-0.1829,-0.3659,0.0610
18647,-4.6764,2.0601,8.3952,0.1829,0.0000,0.0000
18687,-4.7046,2.0559,8.3797,-0.1220,-0.2439,0.0000
18727,-4.7165,2.0661,8.4365,-0.3049,0.0000,0.0000
18767,-4.7386,2.0876,8.4263,0.0000,-0.1829,0.0000
18807,-4.6842,2.0529,8.3994,-0.1220,-0.0610,-0.0610
18847,-4.6914,2.0553,8.3850,0.0610,-0.2439,-0.1220
18887,-4.7135,2.0643,8.3994,-0.3049,-0.3049,-0.0610
18927,-4.7488,2.0834,8.4341,-0.0610,-0.0610,-0.1220
18967,-4.7315,2.0547,8.4072,0.1829,-0.1829,0.0000
19157,-4.7273,2.0708,8.4347,-0.1220,-0.2439,0.0000
19197,-4.7554,2.0864,8.4538,0.0610,-0.1829,-0.1220
19237,-4.7010,2.0684,8.4126,0.2439,-0.1220,0.0610
19277,-4.6980,2.0511,8.3964,-0.1829,-0.0610,0.0000
19317,-4.7536,2.0744,8.4496,-0.2439,-0.1220,-0.1220
19357,-4.7279,2.0768,8.4209,0.0610,-0.1829,0.0000
19397,-4.6872,2.0517,8.3713,0.0000,-0.1220,-0.0610
19437,-4.6794,2.0583,8.3934,-0.2439,-0.1220,0.0610
19477,-4.7327,2.0960,8.4592,-0.2439,-0.1829,-0.0610
19517,-4.7452,2.0834,8.4628,-0.1220,-0.3049,-0.0610
19557,-4.7093,2.0499,8.4006,0.2439,-0.1220,0.0610
19597,-4.6705,2.0535,8.3839,-0.1829,-0.1829,0.0610
19637,-4.7273,2.0678,8.4227,-0.1829,-0.1220,0.0000
19677,-4.7590,2.0882,8.4490,0.1220,-0.1829,0.0000
19717,-4.6968,2.0391,8.3916,0.1220,-0.1829,0.0610
19757,-4.6699,2.0619,8.3862,-0.3049,-0.2439,0.1220
19797,-4.7273,2.0756,8.4335,-0.2439,-0.2439,-0.0610
19837,-4.7422,2.0846,8.4490,-0.0610,0.0000,-0.0610
19877,-4.6794,2.0565,8.3910,0.1829,-0.1829,0.0610
19917,-4.7022,2.0475,8.3874,0.0000,-0.2439,-0.0610
19957,-4.7351,2.0744,8.4772,-0.1829,-0.0610,0.0000
19997,-4.7512,2.0613,8.4215,0.3049,0.0000,-0.0610
20037,-4.6513,2.0541,8.3791,-0.0610,-0.0610,-0.1220
20077,-4.7111,2.0541,8.3880,-0.2439,-0.2439,0.0000
20117,-4.7614,2.1007,8.4455,-0.1829,-0.2439,0.0000
20157,-4.7111,2.0667,8.4000,0.1829,-0.3049,0.1220
20197,-4.7040,2.0571,8.3880,0.0610,-0.1829,0.0610
20237,-4.6740,2.0690,8.3827,-0.2439,-0.1829,-0.0610
20277,-4.7464,2.0816,8.4490,-0.0610,0.0000,0.0000
20317,-4.7404,2.0870,8.4335,-0.0610,-0.1220,0.0610
20357,-4.6746,2.0535,8.3827,0.0000,-0.1220,0.1220
20397,-4.7051,2.0607,8.4048,-0.3049,-0.1829,0.0000
20437,-4.7458,2.0888,8.4395,-0.1829,-0.1220,0.0610
20477,-4.7219,2.0738,8.4215,0.0610,-0.1829,0.0610
20517,-4.6639,2.0649,8.3803,0.0610,-0.1220,-0.0610
20557,-4.7237,2.0661,8.4191,-0.3049,-0.3659,0.0000
20597,-4.7632,2.0870,8.4473,-0.1829,-0.1829,0.0610
20637,-4.7177,2.0744,8.4299,0.2439,-0.2439,0.0000
20677,-4.6860,2.0487,8.3743,0.0000,-0.3049,0.0000
20717,-4.7309,2.0774,8.4173,-0.0610,-0.3049,-0.0610
20757,-4.7476,2.0696,8.4538,-0.1220,-0.3049,0.0000
20797,-4.7081,2.0613,8.4078,0.2439,-0.2439,-0.1220
20837,-4.6866,2.0649,8.3815,-0.1220,-0.2439,0.0610
20877,-4.6944,2.0625,8.4042,-0.3049,-0.1829,-0.2439
20917,-4.7512,2.0840,8.4239,-0.1220,0.0000,-0.1220
20957,-4.7183,2.0613,8.4221,0.1220,-0.3049,-0.1220
20997,-4.6890,2.0547,8.3916,0.0000,-0.1829,0.0000
21037,-4.7207,2.0595,8.4114,-0.1220,-0.2439,0.0610
21077,-4.7380,2.0888,8.4502,-0.1220,-0.1829,0.0000
21117,-4.7004,2.0690,8.4108,0.1220,-0.1829,0.0610
21157,-4.6806,2.0690,8.3886,-0.0610,-0.1220,-0.0610
21197,-4.7315,2.0768,8.4239,-0.0610,-0.3049,0.1220
21237,-4.7297,2.0678,8.4407,-0.0610,0.1220,0.0000
21277,-4.7081,2.0553,8.4006,0.0610,-0.1829,0.1220
21317,-4.7034,2.0571,8.3940,-0.1220,-0.0610,-0.0610
21357,-4.7267,2.0804,8.4323,-0.1829,-0.1829,-0.0610
21397,-4.7171,2.0744,8.4413,-0.1220,0.0610,-0.0610
21437,-4.6980,2.0678,8.3934,-0.0610,-0.1829,-0.0610
21477,-4.7153,2.0637,8.4167,-0.1220,-0.1829,0.0000
21517,-4.7243,2.0696,8.4024,-0.1220,-0.1829,-0.0610
21667,-4.7327,2.0738,8.4173,0.1220,-0.3049,0.0000
21707,-4.6980,2.0643,8.4520,-0.1829,-0.0610,-0.2439
21747,-4.7554,2.0667,8.4167,0.0000,-0.3049,0.0000
21787,-4.7147,2.0888,8.4209,0.1220,0.0610,-0.0610
21827,-4.6992,2.0583,8.4251,0.0610,-0.3049,-0.0610
21867,-4.7458,2.0661,8.4138,0.0000,-0.0610,0.0610
21907,-4.7207,2.0834,8.4401,0.2439,-0.2439,-0.0610
21947,-4.7057,2.0619,8.4239,0.1220,0.0610,-0.0610
21987,-4.7189,2.0834,8.4036,-0.0610,-0.2439,-0.0610
22027,-4.7069,2.0589,8.4102,-0.0610,-0.1220,0.0610
22067,-4.7081,2.0972,8.4078,0.0000,-0.1220,0.0000
22107,-4.7189,2.0684,8.4096,0.0610,-0.1829,-0.0610
22147,-4.7057,2.0601,8.4245,0.0000,-0.2439,0.0000
22187,-4.7016,2.0738,8.4173,0.0000,0.0610,0.0000
22227,-4.7231,2.0816,8.4114,0.0000,-0.1220,0.0000
22267,-4.7207,2.0762,8.4221,-0.0610,-0.1829,-0.0610
22307,-4.6980,2.0690,8.3976,-0.1220,-0.2439,0.0000
22347,-4.7267,2.0852,8.4251,-0.1829,-0.1220,-0.0610
22387,-4.7345,2.0690,8.4299,-0.1220,-0.2439,-0.0610
22427,-4.7135,2.0702,8.3886,0.0000,-0.1220,-0.0610
22467,-4.6830,2.0553,8.4072,-0.1829,-0.2439,-0.0610
22507,-4.7416,2.0732,8.4132,0.0000,-0.3049,-0.1220
22547,-4.7339,2.0744,8.4221,-0.1220,-0.2439,0.0610
22587,-4.6848,2.0529,8.4138,0.0000,-0.2439,0.0610
22627,-4.7093,2.0667,8.4191,-0.1220,-0.0610,0.0000
22667,-4.7524,2.0828,8.4431,-0.2439,-0.1829,-0.0610
22707,-4.7189,2.0876,8.4299,0.1220,-0.0610,-0.1220
22747,-4.6992,2.0571,8.4006,0.0000,-0.1829,0.0000
22787,-4.7237,2.0696,8.4293,-0.1829,-0.2439,0.0610
22827,-4.7374,2.0750,8.4179,-0.0610,-0.3049,-0.1220
22867,-4.7404,2.0804,8.4353,0.0610,-0.1220,0.0000
22907,-4.7034,2.0523,8.4066,0.0610,-0.2439,0.1220
22947,-4.6878,2.0547,8.4042,-0.1829,-0.3659,-0.0610
22987,-4.7374,2.0756,8.4419,-0.0610,-0.3049,0.0000
23027,-4.7386,2.0631,8.4425,0.0610,-0.0610,0.0000
23067,-4.6693,2.0661,8.3785,0.1829,-0.3659,0.0000
23107,-4.7087,2.0379,8.4096,-0.1829,-0.1220,-0.1829
23147,-4.7357,2.0906,8.4329,-0.1829,-0.3049,-0.1220
23187,-4.7135,2.0726,8.4138,0.1220,-0.1220,0.0000
23227,-4.6728,2.0529,8.3976,-0.0610,-0.1829,-0.1220
23267,-4.7046,2.0870,8.4311,-0.3049,-0.1220,-0.2439
23307,-4.7680,2.0828,8.4185,-0.0610,-0.2439,0.0000
23347,-4.6908,2.0816,8.4227,0.1220,-0.0610,0.0610
23387,-4.6782,2.0517,8.3737,0.0610,-0.1829,0.0000
23427,-4.7339,2.0936,8.4251,-0.2439,-0.2439,-0.0610
23467,-4.7357,2.0726,8.4610,-0.0610,-0.1220,-0.0610
23507,-4.7315,2.0894,8.4251,0.1829,0.0000,-0.1220
23547,-4.6794,2.0439,8.3815,0.0610,-0.3659,-0.0610
23587,-4.7034,2.0684,8.4036,-0.4268,-0.2439,0.0000
23627,-4.7709,2.0954,8.4461,0.0000,-0.3049,0.1220
23667,-4.7177,2.0738,8.4287,0.1829,-0.0610,0.1220
23707,-4.6944,2.0445,8.3689,0.0610,-0.2439,0.0000
23747,-4.7051,2.0571,8.4072,-0.3049,-0.2439,-0.0610
23787,-4.7428,2.0948,8.4485,0.0000,-0.3659,0.0000
23827,-4.6998,2.0661,8.4233,0.2439,-0.3659,-0.1220
23867,-4.6722,2.0571,8.3665,0.1220,-0.1220,0.0000
23907,-4.7392,2.0864,8.4461,-0.2439,-0.3049,0.0610
23947,-4.7518,2.0756,8.4664,0.0000,-0.1829,-0.0610
23987,-4.6884,2.0631,8.3868,0.2439,-0.0610,0.0000
24027,-4.6806,2.0565,8.3809,-0.3049,-0.2439,-0.1220
24224,-4.7422,2.0798,8.4496,-0.3049,-0.2439,0.0000
24264,-4.7261,2.0828,8.4096,0.0610,-0.1829,-0.1220
24304,-4.6890,2.0332,8.3551,0.0610,-0.1829,-0.0610
24344,-4.6752,2.0661,8.3659,-0.1220,-0.1829,-0.0610
24384,-4.7345,2.0702,8.4389,-0.4268,0.0000,-0.1829
24424,-4.7398,2.0954,8.4383,0.0000,-0.3049,-0.1220
24464,-4.6920,2.0469,8.3958,0.0610,-0.0610,0.0000
24504,-4.6860,2.0661,8.3952,-0.3049,-0.1829,-0.0610
24544,-4.7207,2.0696,8.4538,-0.0610,-0.1829,-0.0610
24584,-4.7303,2.0726,8.4156,0.0610,0.0000,0.0000
24624,-4.6591,2.0696,8.3916,0.0000,-0.2439,0.0000
24664,-4.7171,2.0583,8.3934,-0.1220,-0.3049,-0.1220
24704,-4.7398,2.0840,8.4562,-0.1829,-0.1829,-0.1829
24744,-4.7195,2.0655,8.4359,0.0610,-0.1220,0.0610
24784,-4.6884,2.0517,8.3575,0.0000,-0.1220,0.0000
24824,-4.7093,2.0744,8.4275,-0.3049,-0.1220,-0.1829
24864,-4.7458,2.0780,8.4508,0.0000,-0.1829,-0.0610
24904,-4.6950,2.0864,8.4173,0.0610,-0.0610,0.0000
24944,-4.6693,2.0523,8.3886,-0.0610,-0.1220,0.0000
24984,-4.7398,2.0690,8.4562,-0.1829,-0.1829,-0.1220
25024,-4.7357,2.0960,8.4413,0.0000,-0.0610,-0.1220
25064,-4.7369,2.0625,8.4257,0.1220,-0.1220,-0.0610
25104,-4.6878,2.0649,8.3815,0.0000,-0.3659,0.0610
25144,-4.7034,2.0637,8.4191,-0.3659,-0.1829,-0.1220
25184,-4.7488,2.0942,8.4377,-0.0610,-0.3049,-0.0610
25224,-4.7177,2.0613,8.4299,0.2439,-0.0610,0.0000
25264,-4.6902,2.0643,8.3773,-0.1829,-0.1220,-0.0610
